time,Power,Oxygen,Cadence,HR,RF
1900,107,1798.43333333333,90,126.533333333333,20.0333333333333
1901,107,1823.2,90,126.2,20.3
1902,107,1850.06666666667,90,125.9,20.5
1903,107,1874.2,90,125.633333333333,20.4
1904,107,1895.6,90,125.4,20
1905,107,1923.3,90,125.233333333333,19.7666666666667
1906,107,1948.96666666667,90,125.166666666667,19.8333333333333
1907,107,1972.6,90,125.2,20.2
1908,107,1993.65,90,125.3,20.75
1909,107,2012.25,90,125.4,21.3833333333333
1910,107,2007.61666666667,90,125.466666666667,21.6833333333333
1911,107,1979.75,90,125.5,21.65
1912,107,1939.58333333333,90,125.5,21.55
1913,107,1909.78333333333,90,125.5,21.85
1914,107,1890.35,90,125.5,22.55
1915,107,1872.25,90,125.466666666667,23.1833333333333
1916,107,1855.25,90,125.5,23.4
1917,107,1839.35,90,125.6,23.2
1918,107,1825.8,90,125.733333333333,22.75
1919,107,1814.6,90,125.9,22.05
1920,107,1826.53333333333,90,126.133333333333,21.5166666666667
1921,107,1849.9,90,126.4,21.45
1922,107,1884.7,90,126.7,21.85
1923,107,1908.26666666667,90,127,22.25
1924,107,1931.2,90,127.25,22.4
1925,107,1953.5,90,127.45,22.3
1926,107,1956.65,90,127.55,22.75
1927,107,1940.65,90,127.55,23.75
1928,107,1927.75,90,127.483333333333,24.5833333333333
1929,107,1917.95,90,127.35,25.25
1930,107,1911.25,90,127.15,25.75
1931,107,1899.7,90,126.95,25.95
1932,107,1883.3,90,126.75,25.85
1933,107,1878.86666666667,90,126.516666666667,25.6166666666667
1934,107,1875.8,90,126.3,25.5
1935,107,1874.1,90,126.1,25.5
1936,107,1885.4,90,125.9,25.1
1937,107,1909.7,90,125.7,24.3
1938,107,1920.76666666667,90,125.5,23.7333333333333
1939,107,1918.6,90,125.3,23.4
1940,107,1903.2,90,125.1,23.3
1941,107,1899.98333333333,90,124.9,23.3
1942,107,1908.95,90,124.7,23.4
1943,107,1913.28333333333,90,124.533333333333,23.4333333333333
1944,107,1907.35,90,124.4,23.3333333333333
1945,107,1891.15,90,124.3,23.1
1946,107,1871.8,90,124.2,22.8
1947,107,1862.25,90,124.1,22.55
1948,107,1865.78333333333,90,124.033333333333,22.3833333333333
1949,107,1870.45,90,123.966666666667,22.2166666666667
1950,107,1876.25,90,123.9,22.05
1951,107,1877.41666666667,90,123.8,21.85
1952,107,1870.475,90,123.7,21.575
1953,107,1855.425,90,123.6,21.225
1954,107,1837.9,90,123.5,20.8666666666667
1955,107,1817.9,90,123.4,20.5
1956,107,1821.65,90,123.35,20.4
1957,107,1836.2,90,123.35,20.45
1958,107,1837.06666666667,90,123.316666666667,20.3833333333333
1959,107,1836.2,90,123.283333333333,20.2833333333333
1960,107,1833.6,90,123.25,20.15
1961,107,1836.1,90,123.25,20.0833333333333
1962,107,1847.175,90,123.25,20.125
1963,107,1866.825,90,123.25,20.275
1964,107,1892.71666666667,90,123.216666666667,20.5
1965,107,1924.85,90,123.15,20.8
1966,107,1937,90,123,20.9
1967,107,1924.13333333333,90,122.8,20.8333333333333
1968,107,1910.73333333333,90,122.633333333333,20.8666666666667
1969,107,1896.8,90,122.5,21
1970,107,1891.76666666667,90,122.433333333333,21.1666666666667
1971,107,1888.8,90,122.4,21.2666666666667
1972,107,1887.9,90,122.4,21.3
1973,107,1888.8,90,122.4,21.4
1974,107,1893.83333333333,90,122.433333333333,21.6
1975,107,1895.9,90,122.5,21.7666666666667
1976,107,1895,90,122.6,21.9
1977,107,1896.16666666667,90,122.7,21.9666666666667
1978,107,1909.76666666667,90,122.766666666667,22.0333333333333
1979,107,1935.8,90,122.8,22.1
1980,107,1964.83333333333,90,122.766666666667,22.2333333333333
1981,107,1985.725,90,122.675,22.225
1982,107,1998.475,90,122.525,22.075
1983,107,2003.35,90,122.35,21.65
1984,107,2000.35,90,122.15,20.95
1985,107,1978.2,90,121.95,20.6833333333333
1986,107,1936.9,90,121.75,20.85
1987,107,1915.2,90,121.516666666667,21.0166666666667
1988,107,1902.73333333333,90,121.283333333333,21.1166666666667
1989,107,1899.5,90,121.05,21.15
1990,107,1883.65,90,120.85,21.6
1991,107,1866.325,90,120.675,22.675
1992,107,1891.475,90,120.525,24.125
1993,107,1900.45,90,120.4,25.65
1994,107,1893.25,90,120.3,27.25
1995,107,1922.05,90,120.15,28.35
1996,107,1986.85,90,119.95,28.95
1997,107,2019.75,90,119.783333333333,29.5833333333333
1998,107,2020.75,90,119.65,30.25
1999,107,2014.31666666667,90,119.55,30.7833333333333
2000,107,2022.3,90,119.45,30.7
2001,107,2044.7,90,119.35,30
2002,107,2011.85,90,119.3,29
2003,107,1982.4,90,119.3,28
2004,107,1975,90,119.3,27.0333333333333
2005,107,1955.85,90,119.35,26.1
2006,107,1924.95,90,119.45,25.2
2007,107,1907.11666666667,90,119.55,24.3
2008,107,1902.35,90,119.65,23.4
2009,107,1886.18333333333,90,119.75,22.6666666666667
2010,107,1862.31666666667,90,119.883333333333,22.1666666666667
2011,107,1830.75,90,120.05,21.9
2012,107,1817.2,90,120.2,21.8
2013,107,1814.05,90,120.35,22.1
2014,107,1802.65,90,120.55,22.7666666666667
2015,107,1805.45,90,120.8,23.35
2016,107,1822.45,90,121.1,23.85
2017,107,1838.23333333333,90,121.4,24.3
2018,107,1852.8,90,121.7,24.7
2019,107,1870.8,90,121.966666666667,25.1
2020,107,1888.53333333333,90,122.166666666667,25.4333333333333
2021,107,1906,90,122.3,25.7
2022,107,1927.2,90,122.35,25.85
2023,107,1959.75,90,122.3,25.65
2024,107,1992.28333333333,90,122.233333333333,25.0833333333333
2025,107,2002.35,90,122.15,24.6
2026,107,1989.95,90,122.05,24.2
2027,107,1983.33333333333,90,121.916666666667,23.75
2028,107,1982.5,90,121.75,23.25
2029,107,1982.8,90,121.583333333333,22.65
2030,107,1983.46666666667,90,121.45,22.1833333333333
2031,107,1984.5,90,121.35,21.85
2032,107,1981.9,90,121.3,21.7
2033,107,1973.9,90,121.35,21.6
2034,107,1971.86666666667,90,121.416666666667,21.5666666666667
2035,107.066666666667,1974.83333333333,90,121.483333333333,21.6333333333333
2036,107.2,1982.8,90,121.55,21.8
2037,107.4,1987.26666666667,90,121.683333333333,22.1
2038,107.833333333333,1990.43333333333,90,121.85,22.4666666666667
2039,108.5,1992.3,90,122.05,22.9
2040,109.4,1993.63333333333,90,122.25,23.1666666666667
2041,110.55,1984.5,90,122.5,23.3
2042,111.95,1964.9,90,122.8,23.3
2043,113.55,1951.4,90,123.016666666667,23.3
2044,115.35,1944,90,123.15,23.3
2045,117.283333333333,1943.66666666667,90,123.216666666667,23.2666666666667
2046,119.383333333333,1946.16666666667,90,123.25,23.1666666666667
2047,121.65,1951.5,90,123.25,23
2048,123.916666666667,1957.46666666667,90,123.25,22.8333333333333
2049,126.183333333333,1961.03333333333,90,123.283333333333,22.5666666666667
2050,128.45,1962.2,90,123.35,22.2
2051,130.7,1970.9,90,123.4,21.7
2052,132.9,1991.5,90,123.45,21.5
2053,135.1,2009.2,90,123.583333333333,21.6
2054,137.333333333333,2012.2,90,123.75,21.6666666666667
2055,139.6,2000.5,90,123.95,21.7
2056,141.866666666667,1978.33333333333,90,124.15,21.7333333333333
2057,144.133333333333,1962.43333333333,90,124.383333333333,21.6333333333333
2058,146.4,1952.8,90,124.65,21.4
2059,148.666666666667,1952.46666666667,90,124.916666666667,21.1333333333333
2060,150.933333333333,1952.03333333333,90,125.15,21.2
2061,153.2,1951.5,90,125.35,21.6
2062,155.5,1946.5,90,125.5,21.9
2063,157.8,1938.85,90,125.65,21.95
2064,160.066666666667,1940.35,90,125.85,22.0833333333333
2065,162.333333333333,1952.01666666667,90,126.05,22.1833333333333
2066,164.6,1973.85,90,126.25,22.25
2067,166.866666666667,1989.11666666667,90,126.416666666667,22.4166666666667
2068,169.133333333333,1993.38333333333,90,126.583333333333,22.6833333333333
2069,171.4,1986.65,90,126.75,23.05
2070,173.666666666667,1978.31666666667,90,126.95,23.15
2071,175.9,1976.45,90,127.183333333333,22.95
2072,178.1,1981.05,90,127.45,22.45
2073,180.3,1990.3,90,127.7,21.8
2074,182.533333333333,1992.8,90,127.9,21.1666666666667
2075,184.766666666667,1987.53333333333,90,128.1,20.6666666666667
2076,187,1974.5,90,128.3,20.3
2077,189.233333333333,1972.2,90,128.5,20.0333333333333
2078,191.466666666667,1985.06666666667,90,128.666666666667,19.8666666666667
2079,193.7,2013.1,90,128.8,19.8
2080,195.933333333333,2040.33333333333,90,128.9,19.7666666666667
2081,198.2,2058.7,90,128.966666666667,19.8
2082,200.5,2068.2,90,129,19.9
2083,202.8,2075.53333333333,90,129,20.1333333333333
2084,205.066666666667,2092.1,90,129,20.3333333333333
2085,207.3,2117.9,90,129,20.5
2086,209.55,2161.2,90,129.05,20.75
2087,211.816666666667,2203.5,90,129.15,21.1166666666667
2088,214.05,2221.45,90,129.3,21.65
2089,216.25,2215.05,90,129.5,22.35
2090,218.45,2222.81666666667,90,129.733333333333,22.8833333333333
2091,220.65,2244.75,90,130,23.25
2092,222.85,2280.85,90,130.3,23.45
2093,225.083333333333,2314.61666666667,90,130.6,23.5166666666667
2094,227.35,2346.05,90,130.9,23.45
2095,229.65,2375.15,90,131.2,23.25
2096,231.766666666667,2386.45,90,131.45,23.0333333333333
2097,233.7,2379.95,90,131.65,22.8
2098,235.5,2379,90,131.8,22.5
2099,237.1,2412,90,131.95,22.05
2100,238.466666666667,2456.4,90,132.116666666667,21.85
2101,239.6,2472.9,90,132.316666666667,21.8166666666667
2102,240.5,2461.5,90,132.55,21.95
2103,241.166666666667,2432,90,132.85,22.15
2104,241.6,2410.5,90,133.183333333333,22.3833333333333
2105,241.8,2397,90,133.55,22.65
2106,241.933333333333,2398.7,90,133.95,22.7166666666667
2107,242,2413.76666666667,90,134.416666666667,22.5833333333333
2108,242,2442.2,90,134.95,22.25
2109,242,2455.6,90,135.5,21.8
2110,242,2457.4,90,136.2,21.5
2111,242,2486.9,90,137.033333333333,21.4333333333333
2112,242,2533.63333333333,90,137.866666666667,21.3333333333333
2113,242,2597.6,90,138.7,21.2
2114,242,2652.7,90,139.566666666667,21.0666666666667
2115,242,2697.2,90,140.5,21
2116,242,2731.1,90,141.5,21
2117,242,2756.23333333333,90,142.533333333333,21.0666666666667
2118,242,2777.73333333333,90,143.533333333333,21.2666666666667
2119,242,2795.6,90,144.5,21.6
2120,242,2806.4,90,145.3,21.8
2121,242,2805.6,90,145.95,21.8
2122,242,2803.66666666667,90,146.583333333333,21.8666666666667
2123,242,2808.4,90,147.183333333333,22.0333333333333
2124,242,2819.8,90,147.75,22.3
2125,242,2839.6,90,148.25,22.6
2126,242,2847.65,90,148.65,22.95
2127,242,2843.95,90,148.95,23.35
2128,242,2858.11666666667,90,149.266666666667,23.7833333333333
2129,242,2890.15,90,149.6,24.25
2130,242,2914.85,90,149.9,24.65
2131,242,2936.75,90,150.15,25.05
2132,242,2955.85,90,150.35,25.45
2133,242,2942.25,90,150.516666666667,25.7666666666667
2134,242,2895.95,90,150.65,26
2135,242,2855.7,90,150.75,26.65
2136,242,2841.65,90,150.85,27.7
2137,242,2866.3,90,150.95,28.5
2138,242,2894.9,90,151,29
2139,242,2881.93333333333,90,150.966666666667,29
2140,242,2852.6,90,150.9,28.6
2141,242,2806.9,90,150.8,27.8
2142,242,2787.65,90,150.65,27.35
2143,242,2816.95,90,150.45,27.3
2144,242,2869.6,90,150.25,27.45
2145,242,2906.85,90,150.05,27.3
2146,242,2926.68333333333,90,149.85,26.5666666666667
2147,242,2916.6,90,149.65,25.9
2148,242,2876.6,90,149.45,25.3
2149,242,2865.06666666667,90,149.283333333333,25.25
2150,242,2882,90,149.15,25.75
2151,242,2908.6,90,149.1,26.5
2152,242,2902.05,90,149.15,26.75
2153,242,2888.6,90,149.25,26.7
2154,242,2893.45,90,149.35,26.55
2155,242,2900.68333333333,90,149.45,26.25
2156,242,2912.31666666667,90,149.55,26.0833333333333
2157,242,2928.35,90,149.65,26.05
2158,242,2945.1,90,149.75,26.2
2159,242,2949.7,90,149.85,26.25
2160,242,2956.5,90,150,26.15
2161,242,2984.3,90,150.15,26.2
2162,242,3017.43333333333,90,150.25,26.3666666666667
2163,242,3029.65,90,150.35,26.45
2164,242,3020.95,90,150.45,26.45
2165,242,3023.71666666667,90,150.6,26.5
2166,242,3037.95,90,150.8,26.6
2167,242,3064.35,90,151,26.95
2168,242,3106.6,90,151.2,27.5
2169,242,3125.6,90,151.45,27.75
2170,242,3107,90,151.7,27.75
2171,242,3084.65,90,151.9,27.7
2172,242,3074.21666666667,90,152.1,27.6333333333333
2173,242,3065.35,90,152.35,27.65
2174,242,3058.05,90,152.65,27.75
2175,242,3044.95,90,152.933333333333,27.7666666666667
2176,242,3026.05,90,153.2,27.7
2177,242,3000.65,90,153.5,27.35
2178,242,2971.05,90,153.8,26.65
2179,242,2976.35,90,154.05,26.1
2180,242,3005.4,90,154.3,25.85
2181,242,3024.35,90,154.6,25.7
2182,242,3027.41666666667,90,154.9,25.6
2183,242,3024.95,90,155.15,25.45
2184,242,3016.95,90,155.35,25.25
2185,242,3008.4,90,155.516666666667,25.1333333333333
2186,242,2999.3,90,155.65,25.1
2187,242,2991,90,155.75,25.0333333333333
2188,242,2981.2,90,155.85,25
2189,242,2969.9,90,155.95,25
2190,242,2976.9,90,156,25.2
2191,242,3002.2,90,156,25.6
2192,242,3023.98333333333,90,156,26.2
2193,242,3042.25,90,156,27
2194,242,3073.85,90,156.05,27.5
2195,242,3104.7,90,156.15,27.65
2196,242,3129.15,90,156.25,27.75
2197,242,3145.85,90,156.35,27.9166666666667
2198,242,3147.6,90,156.45,28.1
2199,242,3134.4,90,156.55,28.3
2200,242,3110.25,90,156.65,28.2833333333333
2201,242,3075.15,90,156.75,28.05
2202,242,3056.7,90,156.85,27.65
2203,242,3042.1,90,156.95,27.05
2204,242,3014.5,90,157,26.75
2205,242,2987.75,90,157.05,26.6
2206,242,2967.5,90,157.15,26.3
2207,242,2948.56666666667,90,157.25,25.9666666666667
2208,242,2938.15,90,157.35,25.65
2209,242,2936.25,90,157.45,25.35
2210,242,2930.65,90,157.55,25.0666666666667
2211,242,2921.35,90,157.65,24.8
2212,242,2913.11666666667,90,157.716666666667,24.4666666666667
2213,242,2918.75,90,157.75,24.1
2214,242,2938.25,90,157.75,23.7
2215,242,2972.8,90,157.7,23.75
2216,242,3022.4,90,157.6,24.25
2217,242,3053.08333333333,90,157.55,24.6833333333333
2218,242,3064.85,90,157.55,25.05
2219,242,3078.25,90,157.516666666667,25.3833333333333
2220,242,3092.85,90,157.45,25.6
2221,242,3108.65,90,157.35,25.7
2222,242,3115.78333333333,90,157.333333333333,25.8833333333333
2223,242,3114.25,90,157.4,26.15
2224,242,3115.6,90,157.5,26.5
2225,242,3104.8,90,157.6,26.6
2226,242,3076.55,90,157.7,26.45
2227,242,3070,90,157.75,26.45
2228,242,3080,90,157.75,26.55
2229,242,3086,90,157.783333333333,26.7166666666667
2230,242,3093.33333333333,90,157.85,26.95
2231,242,3102,90,157.95,27.25
2232,242,3117.1,90,158,27.5
2233,242,3121.15,90,158.05,27.7
2234,242,3102.6,90,158.15,27.85
2235,242,3092.25,90,158.25,28
2236,242,3095.4,90,158.35,28.15
2237,242,3080.95,90,158.45,28.3
2238,242,3054.05,90,158.55,28.5
2239,242,3091.35,90,158.75,29.1
2240,242,3117.21666666667,90,158.983333333333,29.5
2241,242,3131.65,90,159.25,29.7
2242,242,3134.65,90,159.55,29.7
2243,242,3155.85,90,159.8,29.8
2244,242,3195.25,90,160,30
2245,242,3221.5,90,160.2,30.25
2246,242,3234.6,90,160.4,30.55
2247,242,3265.75,90,160.5,30.8
2248,242,3291.5,90,160.65,30.8
2249,242,3235.2,90,160.75,30.2
2250,242,3193.43333333333,90,160.816666666667,29.7666666666667
2251,242,3166.2,90,160.85,29.5
2252,242,3153.5,90,160.85,29.4
2253,242,3140.5,90,160.85,29.2
2254,242,3127.2,90,160.85,28.9
2255,242,3120.5,90,160.85,28.65
2256,242,3120.4,90,160.85,28.45
2257,242,3104.15,90,160.9,28.2
2258,242,3095.2,90,160.85,28.1
2259,242,3113.2,90,160.75,28.15
2260,242,3131.86666666667,90,160.65,28.1833333333333
2261,242,3138.2,90,160.55,28.35
2262,242,3132.2,90,160.45,28.65
2263,242,3123.15,90,160.35,28.75
2264,242,3111.05,90,160.25,28.65
2265,242,3084.75,90,160.116666666667,28.4333333333333
2266,242,3044.25,90,159.95,28.1
2267,242,3012.2,90,159.8,27.85
2268,242,2993.56666666667,90,159.7,27.45
2269,242,2968.7,90,159.6,26.9
2270,242,2937.6,90,159.5,26.2
2271,242,2908.1,90,159.4,25.75
2272,242,2880.2,90,159.3,25.55
2273,242,2867.55,90,159.15,25.55
2274,242,2870.15,90,158.95,25.75
2275,242,2871.55,90,158.783333333333,25.8666666666667
2276,242,2871.75,90,158.65,25.9
2277,242,2888.45,90,158.55,26.05
2278,242,2916.68333333333,90,158.45,26.55
2279,242,2922.58333333333,90,158.35,27.05
2280,242,2906.15,90,158.25,27.55
2281,242,2872.55,90,158.15,27.5
2282,242,2891.6,90,158.05,27.25
2283,242,2943.05,90,158,27.15
2284,242,2964.6,90,158.05,27
2285,242,2977.5,90,158.15,26.85
2286,242,3009.95,90,158.25,26.85
2287,242,3044.25,90,158.35,26.8
2288,242,3056.35,90,158.45,26.6
2289,242,3080.11666666667,90,158.55,26.6
2290,242,3129.2,90,158.65,26.85
2291,242,3203.6,90,158.75,27.35
2292,242,3222.88333333333,90,158.883333333333,27.7
2293,242,3187.05,90,159.05,27.9
2294,242,3158.4,90,159.2,28.15
2295,242,3139.35,90,159.3,28.35
2296,242,3101.7,90,159.4,28.35
2297,242,3061.8,90,159.55,28.25
2298,242,3043.7,90,159.75,28.15
2299,242,3031,90,159.95,27.9
2300,242,3010.05,90,160.15,27.45
2301,242,2990.98333333333,90,160.316666666667,27.0166666666667
2302,242,2984.41666666667,90,160.416666666667,26.65
2303,242,2990.35,90,160.45,26.35
2304,242,3006.65,90,160.45,26.1
2305,242,3030.9,90,160.45,26
2306,242,3054.4,90,160.4,26.1
2307,242,3060.8,90,160.25,26.3
2308,242,3068.95,90,160.05,26.4
2309,242,3095.25,90,159.85,26.55
2310,242,3126.35,90,159.65,27.05
2311,242,3152.11666666667,90,159.483333333333,27.6833333333333
2312,242,3178.9,90,159.4,28.25
2313,242,3206.7,90,159.4,28.75
2314,242,3235,90,159.4,29.25
2315,242,3263.8,90,159.4,29.75
2316,242,3297.4,90,159.45,30.15
2317,242,3335.8,90,159.55,30.45
2318,242,3353.95,90,159.65,30.85
2319,242,3351.85,90,159.75,31.35
2320,242,3337.5,90,159.85,31.55
2321,242,3310.9,90,159.95,31.45
2322,242,3260.45,90,160,31.0833333333333
2323,242,3186.15,90,160,30.45
2324,242,3090.65,90,160,29.5
2325,242,3023.5,90,160.05,28.5
2326,242,2989.1,90,160.15,27.5
2327,242,2942,90,160.216666666667,26.5666666666667
2328,242,2888.4,90,160.25,25.7
2329,242,2828.3,90,160.25,24.9
2330,242,2814.4,90,160.25,24.25
2331,242,2846.7,90,160.25,23.75
2332,242,2891.25,90,160.2,23.6666666666667
2333,242,2948.05,90,160.1,24
2334,242,3011.8,90,160,24.6
2335,242,3032.95,90,159.85,25.2
2336,237.5,3017.35,90,159.65,25.6666666666667
2337,228.5,3010.45,90,159.483333333333,25.9333333333333
2338,215,3012.25,90,159.35,26
2339,201.5,3050.75,90,159.3,26.15
2340,188,3078.6,90,159.3,26.4
2341,174.5,3061.85,90,159.3,26.55
2342,161,3039.7,90,159.35,26.5
2343,147.5,3015.23333333333,90,159.416666666667,26.2666666666667
2344,134,2993.75,90,159.45,26
2345,120.5,2975.25,90,159.45,25.7
2346,111.5,2993.2,90,159.45,25.7333333333333
2347,107,3047.6,90,159.45,26.1
2348,107,3086.3,90,159.45,26.6
2349,107,3081.3,90,159.4,26.95
2350,107,3035.5,90,159.233333333333,26.8166666666667
2351,107,2982.85,90,159,26.4
2352,107,2923.35,90,158.7,25.7
2353,107,2888.18333333333,90,158.366666666667,25.2
2354,107,2877.35,90,158,24.9
2355,107,2890.85,90,157.6,24.8
2356,107,2941.4,90,157.2,25.5
2357,107,2946.5,90,156.766666666667,25.7333333333333
2358,107,2958.3,90,156.3,25.7
2359,107,2976.8,90,155.8,25.4
2360,107,3001.35,90,155.316666666667,25.6833333333333
2361,107,3031.95,90,154.85,26.55
2362,107,3048.65,90,154.383333333333,27.35
2363,107,3017.18333333333,90,153.916666666667,27.5833333333333
2364,107,2937.55,90,153.45,27.25
2365,107,2891.05,90,153,27.05
2366,107,2825.65,90,152.5,26.15
2367,107,2775.58333333333,90,152.033333333333,25.5166666666667
2368,107,2740.85,90,151.6,25.15
2369,107,2721.45,90,151.2,25.05
2370,107,2694.8,90,150.75,24.8
2371,107,2660.9,90,150.25,24.4
2372,107,2654.95,90,149.666666666667,24.4
2373,107,2676.95,90,149,24.8
2374,107,2741.1,90,148.35,25.6
2375,107,2766.1,90,147.7,26.1
2376,107,2727.1,90,147.05,26.35
2377,107,2672.36666666667,90,146.35,26.65
2378,107,2609.2,90,145.583333333333,26.8166666666667
2379,107,2537.6,90,144.75,26.85
2380,107,2477.9,90,143.95,26.65
2381,107,2451.05,90,143.2,26.5
2382,107,2441.8,90,142.55,26.5
2383,107,2422.55,90,142,26.5
2384,107,2379.1,90,141.45,26.5
2385,107,2327.2,90,140.916666666667,26.4666666666667
2386,107,2291.7,90,140.4,26.35
2387,107,2272.6,90,139.9,26.15
2388,107,2258.05,90,139.416666666667,26.1333333333333
2389,107,2248.05,90,138.95,26.3
2390,107,2242.98333333333,90,138.55,26.4
2391,107,2221.9,90,138.2,26.15
2392,107,2184.8,90,137.9,25.55
2393,107,2164.3,90,137.6,25.1
2394,107,2160.4,90,137.3,24.8
2395,107,2153.13333333333,90,137,24.4666666666667
2396,107,2142.5,90,136.7,24.1
2397,107,2128.5,90,136.4,23.7
2398,107,2116.15,90,136.15,23.4
2399,107,2105.45,90,135.95,23.2
2400,107,2095.21666666667,90,135.716666666667,23.2
2401,107,2085.45,90,135.45,23.4
2402,107,2076.15,90,135.15,23.8
2403,107,2068.1,90,134.85,24.15
2404,107,2061.3,90,134.55,24.45
2405,107,2061.06666666667,90,134.233333333333,24.8166666666667
2406,107,2067.4,90,133.9,25.25
2407,107,2064.6,90,133.533333333333,25.6833333333333
2408,107,2052.2,90,133.1,25.9
2409,107,2030.2,90,132.6,25.9
2410,107,2022.2,90,132.133333333333,26.05
2411,107,2028.2,90,131.7,26.35
2412,107,2035.9,90,131.25,26.5
2413,107,2039.5,90,130.8,26.4
2414,107,2019.6,90,130.4,26.1666666666667
2415,107,1975.1,90,130.05,25.9
2416,107,1906,90,129.75,25.6
2417,107,1871.95,90,129.466666666667,25.3166666666667
2418,107,1872.95,90,129.2,25.05
2419,107,1883.08333333333,90,129,24.8166666666667
2420,107,1879.55,90,128.8,24.4
2421,107,1862.35,90,128.6,23.8
2422,107,1853.75,90,128.4,23.7
2423,107,1853.75,90,128.2,24.1
2424,107,1866.61666666667,90,128.033333333333,24.3333333333333
2425,107,1892.35,90,127.9,24.4
2426,107,1930.95,90,127.8,24.3
2427,107,1953.05,90,127.75,24.4
2428,107,1958.65,90,127.75,24.7
2429,107,1960.25,90,127.716666666667,25
2430,107,1957.85,90,127.65,25.3
2431,107,1951.45,90,127.55,25.6
2432,107,1927.3,90,127.5,25.4
2433,107,1885.4,90,127.5,24.7
2434,107,1826.53333333333,90,127.416666666667,25.05
2435,107,1750.7,90,127.25,26.45
2436,107,1709.5,90,127.016666666667,27.5166666666667
2437,107,1688.35,90,126.75,27.9
2438,107,1687.25,90,126.45,27.6
2439,107,1701.01666666667,90,126.233333333333,27.2333333333333
2440,107,1729.65,90,126.1,26.8
2441,107,1759.51666666667,90,126,26.6666666666667
2442,107,1794.4,90,125.9,26.95
2443,107,1834.3,90,125.8,27.65
2444,107,1890.9,90,125.75,27.45
2445,107,1964.2,90,125.75,26.35
2446,107,2005,90,125.783333333333,25.6833333333333
2447,107,2013.3,90,125.85,25.45
2448,107,1988,90,125.916666666667,25.65
2449,107,1947.7,90,125.9,25.85
2450,107,1892.4,90,125.8,26.05
2451,107,1856.48333333333,90,125.7,26.0833333333333
2452,107,1839.95,90,125.6,25.95
2453,107,1841.9,90,125.5,25.8
2454,107,1865,90,125.4,25.95
2455,107,1874.6,90,125.3,25.9
2456,107,1868.3,90,125.2,25.7
2457,107,1865.6,90,125.1,25.5666666666667
2458,107,1867.6,90,125.033333333333,25.5
2459,107,1874.3,90,125,25.5
2460,107,1886.13333333333,90,125,25.3666666666667
2461,107,1882.35,90,125,24.9
2462,107,1862.95,90,125,24.1
2463,107,1826.56666666667,90,125,23.3166666666667
2464,107,1773.2,90,125,22.55
2465,107,1737.5,90,125,22.3
2466,107,1741,90,125,22.4
2467,107,1764.2,90,125,22.6333333333333
2468,107,1782.75,90,125,22.85
2469,107,1796.65,90,125,23.05
2470,107,1810.28333333333,90,125,23.45
2471,107,1823.65,90,125,24.05
2472,107,1836.75,90,125,24.85
2473,107,1854.48333333333,90,125,25.4333333333333
2474,107,1876.85,90,125,25.8
2475,107,1886.15,90,125,25.7666666666667
2476,107,1860.85,90,125,25.5
2477,107,1800.95,90,125,25
2478,107,1772.1,90,125,24.6
2479,107,1774.3,90,125,24.3
2480,107,1782.73333333333,90,125.033333333333,24.1666666666667
2481,107,1797.4,90,125.1,24.2
2482,107,1818.3,90,125.2,24.4
2483,107,1829.05,90,125.3,24.35
2484,107,1829.65,90,125.4,24.05
2485,107,1836.075,90,125.5,23.7333333333333
2486,107,1848.325,90,125.6,23.4
2487,107,1866.4,90,125.7,23.05
2488,107,1849,90,125.8,22.5
2489,107,1823.8,90,125.95,22.3
2490,107,1810.8,90,126.116666666667,22.3666666666667
2491,107,1782.66666666667,90,126.283333333333,22.1
2492,107,1739.4,90,126.45,21.5
2493,107,1694.75,90,126.65,20.9
2494,107,1695.75,90,126.9,21
2495,107,1744.125,90,127.2,21.75
2496,107,1799.475,90,127.533333333333,22.6166666666667
2497,107,1861.8,90,127.9,23.6
2498,107,1931.1,90,128.3,24.7
2499,107,1972.25,90,128.65,25.35
2500,107,1985.25,90,128.95,25.55
2501,107,2004.98333333333,90,129.216666666667,25.95
2502,107,2031.45,90,129.45,26.55
2503,107,2059.05,90,129.65,27.3
2504,107,2040.75,90,129.8,27.5
2505,107,1987.05,90,129.866666666667,27.2
2506,107,1938.35,90,129.866666666667,26.9333333333333
2507,107,1894.65,90,129.8,26.7
2508,107,1850.25,90,129.55,26.3
2509,107,1812.6,90,129.15,25.75
2510,107,1786.86666666667,90,128.683333333333,25.25
2511,107,1765.5,90,128.15,24.75
2512,107,1748.5,90,127.55,24.25
2513,107,1759.95,90,126.95,24.1
2514,107,1799.85,90,126.35,24.3
2515,107,1816.41666666667,90,125.75,24.3333333333333
2516,107,1809.65,90,125.15,24.2
2517,107,1779.55,90,124.55,23.9
2518,107,1777.5,90,124.1,24.05
2519,107,1803.5,90,123.8,24.65
2520,107,1830.13333333333,90,123.516666666667,25.15
2521,107,1857.4,90,123.25,25.55
2522,107,1876.65,90,123.1,26.05
2523,107,1869.4,90,123,26.35
2524,107,1849.85,90,122.85,26.4
2525,107,1859.28333333333,90,122.683333333333,26.6666666666667
2526,107,1899.7,90,122.55,27.7
2527,107,1971.1,90,122.45,29.5
2528,107,1948.85,90,122.35,30.8
2529,107,1832.95,90,122.25,31.6
2530,107,1765.45,90,122.3,32.4
2531,107,1771.45,90,122.4,35.6
2532,107,1863.3,90,122.45,39.6
2533,107,1950.1,90,122.4,42.1
2534,107,2017.65,90,122.35,43.15
