time,Power,Oxygen,Cadence,HR,RF
1319,218,2717.95,90,166.55,29.95
1320,218,2649.15,90,166.65,28.95
1321,218,2642.25,90,166.8,28.35
1322,218,2678.5,90,167,28.05
1323,218,2689.15,90,167.25,27.35
1324,218,2721.95,90,167.5,26.75
1325,218,2788.25,90,167.7,26.95
1326,218,2854.95,90,167.9,27.3
1327,218,2894.5,90,168.05,27.3
1328,218,2920.16666666667,90,168.15,27.5
1329,218,2956.7,90,168.3,27.95
1330,218,3004.1,90,168.5,28.65
1331,218,2999.3,90,168.65,28.7166666666667
1332,218,2942.3,90,168.75,28.15
1333,218,2901.85,90,168.8,27.65
1334,218,2885.65,90,168.8,27.85
1335,218,2882.35,90,168.8,28.05
1336,218,2858.4,90,168.8,27.7
1337,218,2841.35,90,168.85,27.3
1338,218,2871,90,169,27.25
1339,218,2922.6,90,169.15,27.5
1340,218,2961.9,90,169.25,27.75
1341,218,2980.9,90,169.35,28.1833333333333
1342,218,2995.5,90,169.45,28.7
1343,218,3005.7,90,169.55,29.3
1344,218,3013.75,90,169.65,29.8
1345,218,3019.65,90,169.75,30.2
1346,218,2992.25,90,169.85,30.6
1347,218,2931.55,90,169.95,31
1348,218,2853.9,90,170.1,31.95
1349,218,2777.05,90,170.2,32.45
1350,218,2735.25,90,170.3,32.8
1351,218,2700.4,90,170.35,33.1
1352,218,2656.6,90,170.35,33.45
1353,218,2615.75,90,170.35,33.75
1354,218,2567.9,90,170.35,33.55
1355,218,2527.55,90,170.15,32.9
1356,218,2559.4,90,169.75,32.25
1357,218,2588.95,90,169.35,32.25
1358,218,2560.05,90,168.85,31.95
1359,218,2549.53333333333,90,168.316666666667,31.3833333333333
1360,218,2557.4,90,167.75,30.55
1361,218,2611.75,90,167.2,29.35
1362,218,2658.55,90,166.6,29.25
1363,218,2685.8,90,166,29.35
1364,218,2693.5,90,165.4,29.65
1365,218,2679.5,90,165,30
1366,218,2643.8,90,164.8,30.4
1367,218,2668.15,90,164.6,30.45
1368,218,2752.55,90,164.4,30.15
1369,218,2774.61666666667,90,164.233333333333,30.1666666666667
1370,218,2734.35,90,164.1,30.5
1371,218,2673.1,90,164,31.35
1372,218,2644.9,90,164,31.25
1373,218,2612.55,90,164.05,31.2
1374,218,2576.05,90,164.15,31.2
1375,218,2556.95,90,164.3,31.15
1376,218,2555.25,90,164.5,31.05
1377,218,2550.25,90,164.7,30.4666666666667
1378,218,2541.95,90,164.9,29.4
1379,218,2558.15,90,165.1,28.15
1380,218,2606.9,90,165.25,27.8
1381,218,2646.85,90,165.35,28.15
1382,218,2673.35,90,165.45,28.35
1383,218,2723.7,90,165.5,28.4
1384,218,2768,90,165.5,28.35
1385,218,2772.35,90,165.45,28.4
1386,218,2772.45,90,165.35,28.65
1387,218,2781.75,90,165.25,29.2833333333333
1388,218,2795.25,90,165.2,30.25
1389,218,2812.95,90,165.2,31.55
1390,218,2831.2,90,165.35,31.9
1391,218,2807.5,90,165.583333333333,31.2
1392,218,2746.5,90,165.85,30.3
1393,218,2648.2,90,166.15,29.2
1394,218,2647.7,90,166.5,28.7
1395,218,2745,90,166.9,28.8
1396,218,2809.4,90,167.35,28.8
1397,218,2840.9,90,167.85,28.7
1398,218,2858.65,90,168.35,28.55
1399,218,2862.65,90,168.85,28.35
1400,218,2863.3,90,169.25,28.35
1401,218,2903.1,90,169.616666666667,28.65
1402,218,2964.4,90,169.95,29.4
1403,218,3047.2,90,170.25,30.6
1404,218,3061.3,90,170.55,31.15
1405,218,3006.7,90,170.85,31.05
1406,218,2954.5,90,171.1,30.9
1407,218,2904.7,90,171.3,30.7
1408,218,2855.35,90,171.45,30.35
1409,218,2806.45,90,171.55,29.85
1410,218,2743.2,90,171.65,29.15
1411,218,2694.5,90,171.75,28.45
1412,218,2678,90,171.85,27.6
1413,218,2674.96666666667,90,171.95,26.6
1414,218,2670.4,90,172,25.7
1415,218,2664.3,90,172,24.9
1416,218,2666.7,90,172,24.2
1417,218,2677.6,90,172,23.6
1418,218,2702.4,90,171.966666666667,23.2
1419,218,2741.1,90,171.9,23
1420,218,2793.7,90,171.8,23
1421,218,2829.55,90,171.75,23.15
1422,218,2848.65,90,171.75,23.45
1423,218,2867.13333333333,90,171.7,23.9
1424,218,2885,90,171.6,24.5
1425,218,2898.1,90,171.5,24.9
1426,218,2920.3,90,171.4,25.1
1427,218,2951.6,90,171.3,25.1
1428,218,2965.5,90,171.283333333333,25.4
1429,218,2962,90,171.35,26
1430,218,2964.85,90,171.45,26.6
1431,218,2975.8,90,171.5,27.05
1432,218,2969.4,90,171.5,27.35
1433,218,2948.25,90,171.55,27.5
1434,218,2930.28333333333,90,171.683333333333,27.3
1435,218,2919.65,90,171.85,27.1
1436,218,2916.35,90,172.05,26.9
1437,211.9,2910.5,90,172.25,27.2
1438,199.7,2911,90,172.4,27.5
1439,187.5,2915.05,90,172.5,27.45
1440,175.3,2898.9,90,172.6,27.35
1441,163.1,2876.65,90,172.7,27.3
1442,150.9,2873.75,90,172.8,27.3
1443,138.7,2863.1,90,172.9,27.3
1444,126.5,2826.76666666667,90,172.966666666667,27.5
1445,114.3,2793.56666666667,90,173,27.8
1446,102.1,2763.5,90,173,28.2
1447,96,2746.45,90,173,28.2
1448,96,2747.4,90,172.95,28
1449,96,2769.15,90,172.85,27.95
1450,96,2793.05,90,172.716666666667,27.6833333333333
1451,96,2805,90,172.55,27.1
1452,96,2805,90,172.35,26.2
1453,96,2824.75,90,172.15,25.9
1454,96,2864.25,90,171.95,26.2
1455,96,2886.08333333333,90,171.7,26.5
1456,96,2890.25,90,171.4,26.8
1457,96,2884.4,90,171.05,27.15
1458,96,2863.55,90,170.7,27.35
1459,96,2789.65,90,170.366666666667,27.15
1460,96,2681.35,90,170.033333333333,26.9166666666667
1461,96,2538.65,90,169.7,26.65
1462,96,2478.7,90,169.4,27.05
1463,96,2496.9,90,169.1,27.25
1464,96,2518.3,90,168.75,26.7
1465,96,2551.5,90,168.4,26.1
1466,96,2564.6,90,168.05,25.65
1467,96,2549.95,90,167.7,25.3
1468,96,2544.2,90,167.3,25.15
1469,96,2585.4,90,166.833333333333,25.45
1470,96,2643.43333333333,90,166.333333333333,25.9166666666667
1471,96,2718.3,90,165.8,26.55
1472,96,2692.85,90,165.2,26.65
1473,96,2626.5,90,164.4,26.65
1474,96,2594.2,90,163.45,27.1
1475,96,2530.3,90,162.45,27.5
1476,96,2466.7,90,161.4,27.65
1477,96,2428.875,90,160.4,27.5
1478,96,2380.175,90,159.5,26.95
1479,96,2320.6,90,158.7,26
1480,96,2280.26666666667,90,157.966666666667,24.9333333333333
1481,96,2260.9,90,157.15,24.5
1482,96,2262.5,90,156.25,24.7
1483,96,2245.8,90,155.45,24.7
1484,96,2210.8,90,154.75,24.5
1485,96,2195.2,90,154.15,24.5
1486,96,2199,90,153.65,24.7
1487,96,2202.825,90,153.2,25.15
1488,96,2206.675,90,152.8,25.85
1489,96,2199.35,90,152.4,26.85
1490,96,2180.85,90,152,28.15
1491,96,2177.15,90,151.7,28.9
1492,96,2188.25,90,151.5,29.1
1493,96,2188.5,90,151.35,29.35
1494,96,2177.9,90,151.25,29.65
1495,96,2168.8,90,151.15,30
1496,96,2161.2,90,151.05,30.4
1497,96,2148.4,90,150.85,30.8
1498,96,2130.4,90,150.55,31.2
1499,96,2097.65,90,150.25,31.2
1500,96,2050.15,90,149.95,30.8
1501,96,2013.05,90,149.7,30.6
1502,96,1986.35,90,149.5,30.6
1503,96,1946.2,90,149.35,30.4
1504,96,1892.6,90,149.25,30
1505,96,1845.23333333333,90,149.15,29.4166666666667
1506,96,1804.1,90,149.05,28.65
1507,96,1769.8,90,149,27.75
1508,96,1766.85,90,148.95,27.05
1509,96,1816,90,148.85,26.9
1510,96,1883.35,90,148.7,27.1
1511,96,1916.05,90,148.5,27.15
1512,96,1914.7,90,148.3,27
1513,96,1908.65,90,148.1,26.85
1514,96,1914.4,90,147.85,26.8
1515,96,1927.86666666667,90,147.55,26.9333333333333
1516,96,1924.86666666667,90,147.216666666667,26.9333333333333
1517,96,1905.4,90,146.85,26.8
1518,96,1844.95,90,146.5,26.2
1519,96,1782.18333333333,90,146.2,25.5666666666667
1520,96,1751,90,145.95,25.1
1521,96,1751.4,90,145.75,24.8
1522,96,1781.6,90,145.65,24.35
1523,96,1841.6,90,145.65,23.75
1524,96,1874.51666666667,90,145.6,23.3333333333333
1525,96,1880.35,90,145.5,23.1
1526,96,1883.28333333333,90,145.333333333333,23.3666666666667
1527,96,1903.75,90,145.1,23.95
1528,96,1941.75,90,144.8,24.85
1529,96,1962.86666666667,90,144.45,25.5833333333333
1530,96,1967.1,90,144.05,26.15
1531,96,1959.45,90,143.7,26.65
1532,96,1941.1,90,143.3,27.45
1533,96,1895,90,142.8,28.35
1534,96,1861.53333333333,90,142.4,28.9166666666667
1535,96,1842.15,90,142.15,29.35
1536,96,1836.85,90,142.05,29.65
1537,96,1829.3,90,142,29.6
1538,96,1819.5,90,142,29.2
1539,96,1816.7,90,142.05,29.1
1540,96,1820.9,90,142.15,29.3
1541,96,1810.9,90,142.2,29.4
1542,96,1786.7,90,142.2,29.4
1543,96,1773.65,90,142.2,29.45
1544,96,1771.75,90,142.2,29.55
1545,96,1780.05,90,142.15,29.55
1546,96,1798.55,90,142.05,29.45
1547,96,1820.95,90,141.95,29.7
1548,96,1847.25,90,141.85,30.3
1549,96,1859.75,90,141.7,30.6
1550,96,1858.45,90,141.5,30.6
1551,96,1858.65,90,141.35,30.7
1552,96,1860.35,90,141.25,30.9
1553,96,1854.95,90,141.1,31.05
1554,96,1842.45,90,140.9,31.15
1555,96,1833.15,90,140.7,31.25
1556,96,1827.05,90,140.5,31.35
1557,96,1817.7,90,140.35,31.5
1558,96,1803.45,90,140.2,31.55
1559,96,1788.5,90,140.05,31.55
1560,96,1779.3,90,139.85,31.6
1561,96,1776.75,90,139.5,31.6
1562,96,1775.45,90,139.1,31.7
1563,96,1775.7,90,138.75,32.1
1564,96,1748.4,90,138.4,32.05
1565,96,1682.75,90,138,31.45
1566,96,1668.95,90,137.55,31.15
1567,96,1715.65,90,137.05,31.05
1568,96,1757.35,90,136.6,31.1
1569,96,1794.05,90,136.2,31.3
1570,96,1824.6,90,136,31.35
1571,96,1849,90,136,31.25
1572,96,1854.1,90,136,30.9
1573,96,1839.9,90,136,30.3
1574,96,1876.8,90,136.1,30.25
1575,96,1964.8,90,136.3,30.75
1576,96,1991.15,90,136.55,30.85
1577,96,1955.85,90,136.85,30.55
1578,96,1923.35,90,137.15,30.3
1579,96,1893.65,90,137.45,30.1
1580,96,1853.36666666667,90,137.683333333333,29.7666666666667
1581,96,1802.5,90,137.85,29.3
1582,96,1759.6,90,138.05,28.65
1583,96,1736.25,90,138.25,27.9
1584,96,1691.15,90,138.4,27
1585,96,1655.25,90,138.566666666667,26.1666666666667
1586,96,1651.1,90,138.8,25.5
1587,96,1678.7,90,139.1,25
1588,96,1692.1,90,139.4,24.55
1589,96,1691.3,90,139.7,24.15
1590,96,1706.9,90,139.933333333333,23.9833333333333
1591,96,1738.9,90,140.1,24.05
1592,96,1787.3,90,140.2,24.35
1593,96,1817.6,90,140.25,24.65
1594,96,1829.8,90,140.25,24.95
1595,96,1826.5,90,140.183333333333,25.3833333333333
1596,96,1807.7,90,140.05,25.95
1597,96,1782.1,90,139.85,26.65
1598,96,1798.35,90,139.65,27.35
1599,96,1823.25,90,139.45,27.7
1600,96,1834.28333333333,90,139.283333333333,27.9
1601,96,1837.5,90,139.1,28.05
1602,96,1832.9,90,138.9,28.15
1603,96,1846.05,90,138.7,28.5
1604,96,1876.95,90,138.5,29.1
1605,96,1886.75,90,138.3,29.65
1606,96,1875.45,90,138.1,30.15
1607,96,1854.6,90,137.85,30.35
1608,96,1824.2,90,137.55,30.25
1609,96,1801.85,90,137.2,30.15
1610,96,1787.55,90,136.8,30.05
1611,96,1780,90,136.45,30.15
1612,96,1779.2,90,136.15,30.45
1613,96,1782.6,90,136,30.6
1614,96,1790.2,90,136,30.6
1615,96,1803.55,90,136,30.55
1616,96,1822.65,90,136,30.45
1617,96,1816.5,90,136.05,30.2
1618,96,1785.1,90,136.15,29.8
1619,96,1772.65,90,136.3,29.7
1620,96,1779.15,90,136.5,29.9
1621,96,1777.05,90,136.7,29.95
1622,96,1766.35,90,136.9,29.85
1623,96,1766.05,90,137.05,29.8
1624,96,1776.15,90,137.15,29.8
1625,96,1782.9,90,137.25,29.65
1626,96,1786.3,90,137.35,29.35
1627,96,1801.85,90,137.45,28.975
1628,96,1829.55,90,137.55,28.525
1629,96,1840.8,90,137.65,27.6
1630,96,1835.6,90,137.75,26.2
1631,96,1824.65,90,137.85,25.55
1632,96,1807.95,90,137.95,25.65
1633,96,1771.38333333333,90,138,25.4166666666667
1634,96,1714.95,90,138,24.85
1635,96,1656.15,90,138,24
1636,96,1612.2,90,138.05,23.4
1637,96,1578.35,90,138.15,23.325
1638,96,1594.15,90,138.3,23.825
1639,96,1659.6,90,138.5,24.9
1640,96,1708.9,90,138.75,26.3
1641,96,1754.15,90,139.05,26.95
1642,96,1800.6,90,139.35,27.05
1643,96,1843.26666666667,90,139.65,27.6833333333333
1644,96,1884.4,90,139.95,28.4
1645,96,1924,90,140.25,29.2
1646,96,1945.4,90,140.45,29.75
1647,96,1948.6,90,140.55,30.05
1648,96,1911.7,90,140.6,30.05
1649,96,1834.7,90,140.6,29.75
1650,96,1769.76666666667,90,140.55,29.3833333333333
1651,96,1716.9,90,140.45,28.95
1652,96,1670.85,90,140.35,28.25
1653,96,1644.2,90,140.2,27.3
1654,96,1634.7,90,140,26.55
1655,96,1635.9,90,139.75,26.25
1656,96,1647.25,90,139.5,26.2
1657,96,1664.28333333333,90,139.266666666667,26.1333333333333
1658,96,1669.35,90,139,26.05
1659,96,1662.45,90,138.7,25.95
1660,96,1664.38333333333,90,138.35,25.8666666666667
1661,96,1675.15,90,137.95,25.8
1662,96,1704.4,90,137.55,25.85
1663,96,1739.55,90,137.2,26
1664,96,1757.81666666667,90,136.866666666667,26.2333333333333
1665,96,1765.65,90,136.55,26.3
1666,96,1763.05,90,136.25,26.2
1667,96,1769.51666666667,90,135.983333333333,26.2666666666667
1668,96,1785.05,90,135.75,26.5
1669,96,1811.9,90,135.55,26.85
1670,96,1842.9,90,135.4,27.3
1671,96,1856.9,90,135.3,27.8
1672,96,1844.25,90,135.2,28.25
1673,96,1807.25,90,135.15,28.4
1674,96,1768.68333333333,90,135.183333333333,28.2666666666667
1675,96,1747.05,90,135.25,28.25
1676,96,1742.35,90,135.35,28.35
1677,96.2,1738.95,90,135.45,28.2833333333333
1678,96.6,1736.85,90,135.55,28.05
1679,97.2,1733.8,90,135.65,27.7
1680,98,1712.1,90,135.75,27.4
1681,99,1692.9,90,135.85,27.2
1682,100.2,1695.75,90,136,26.95
1683,101.6,1718.35,90,136.15,26.9
1684,103.2,1747.9,90,136.3,27.15
1685,105,1765.9,90,136.5,27.3
1686,107,1771.35,90,136.7,27.3
1687,109,1764.85,90,136.9,27.3666666666667
1688,111,1758.4,90,137.05,27.4
1689,113,1752,90,137.15,27.4
1690,115,1766.06666666667,90,137.25,27.3333333333333
1691,117,1800.6,90,137.35,27.2
1692,119,1836.05,90,137.4,27.15
1693,121,1840.1,90,137.45,27.2
1694,123,1825.55,90,137.5,27.25
1695,125.033333333333,1827.25,90,137.533333333333,27.0166666666667
1696,127.1,1846.2,90,137.6,26.55
1697,129.2,1882.4,90,137.7,25.85
1698,131.3,1896.4,90,137.85,25.7
1699,133.4,1888.2,90,138.05,26.1
1700,135.5,1873.93333333333,90,138.3,26.4666666666667
1701,137.6,1853.6,90,138.6,26.8
1702,139.7,1804.3,90,138.966666666667,26.7333333333333
1703,141.8,1758.35,90,139.35,26.25
1704,143.9,1715.75,90,139.75,25.35
1705,145.966666666667,1717.25,90,140.166666666667,25.2333333333333
1706,148,1762.85,90,140.6,25.9
1707,150,1772.9,90,141.1,26.6
1708,152,1774.85,90,141.7,26.65
1709,154,1800.15,90,142.35,26.3
1710,156,1829.95,90,143,26
1711,158,1858.4,90,143.6,25.85
1712,160,1908.4,90,144.133333333333,26.2166666666667
1713,162,1971.4,90,144.6,26.8166666666667
1714,164,2047.4,90,145,27.65
1715,166,2060.8,90,145.35,27.8
1716,168,2021.9,90,145.65,27.55
1717,170,2010.35,90,145.85,27.65
1718,172,2023.98333333333,90,145.983333333333,27.65
1719,174,2031.35,90,146.1,27.3
1720,176,2032.45,90,146.2,26.6
1721,178,2032.45,90,146.4,26.15
1722,180,2031.35,90,146.7,25.95
1723,182,2032.45,90,147.05,25.9333333333333
1724,184,2035.75,90,147.45,26.1
1725,186,2060.85,90,147.9,26.3
1726,188,2097.45,90,148.4,26.25
1727,190,2128.45,90,148.95,26.15
1728,192,2156.01666666667,90,149.516666666667,26.45
1729,194.033333333333,2174.75,90,150.083333333333,26.9166666666667
1730,196.1,2184.65,90,150.65,27.55
1731,198.2,2186.4,90,151.15,27.65
1732,200.3,2201.75,90,151.65,27.4
1733,202.4,2235.95,90,152.2,27.15
1734,204.5,2280.05,90,152.75,27
1735,206.6,2314.45,90,153.3,27.1
1736,208.6,2324.25,90,153.8,27.3
1737,210.5,2326.55,90,154.25,27.4
1738,212.2,2335.31666666667,90,154.683333333333,27.2666666666667
1739,213.666666666667,2355.95,90,155.116666666667,27.1333333333333
1740,214.9,2388.45,90,155.55,27
1741,215.9,2424.25,90,156.05,27.15
1742,216.7,2441.6,90,156.55,27.4
1743,217.3,2450.6,90,157,27.75
1744,217.7,2460.2,90,157.45,28.1
1745,217.9,2463.2,90,157.9,28.35
1746,218,2474.5,90,158.4,28.65
1747,218,2502.25,90,158.95,28.9
1748,218,2532.48333333333,90,159.516666666667,29.2333333333333
1749,218,2544.11666666667,90,160.083333333333,29.3
1750,218,2537.15,90,160.65,29.1
1751,218,2520.15,90,161.15,28.35
1752,218,2519.85,90,161.6,27.95
1753,218,2526.15,90,162.05,27.9
1754,218,2536.2,90,162.5,27.75
1755,218,2557.2,90,162.95,27.6
1756,218,2581.55,90,163.4,27.4
1757,218,2601.1,90,163.85,27.25
1758,218,2605.15,90,164.3,26.95
1759,218,2614.78333333333,90,164.766666666667,26.85
1760,218,2635.95,90,165.2,27.4
1761,218,2668.65,90,165.6,28.6
1762,218,2682.225,90,165.975,28.95
1763,218,2676.675,90,166.325,28.45
1764,218,2654.85,90,166.65,27.55
1765,218,2616.75,90,166.95,26.25
1766,218,2596.25,90,167.2,25.6
1767,218,2593.35,90,167.4,25.6
1768,218,2601.35,90,167.55,25.7
1769,218,2620.25,90,167.65,25.9
1770,218,2629.85,90,167.75,25.95
1771,218,2630.15,90,167.85,25.85
1772,218,2657.125,90,167.975,26.1
1773,218,2710.775,90,168.125,26.7
1774,218,2767.95,90,168.25,27.7
1775,218,2828.65,90,168.35,29.1
1776,218,2849.05,90,168.5,29.7
1777,218,2829.15,90,168.7,29.5
1778,218,2822.35,90,168.9,29.45
1779,218,2828.65,90,169.1,29.55
1780,218,2836.15,90,169.35,29.5
1781,218,2844.85,90,169.65,29.3
1782,218,2843.1,90,169.9,29.2
1783,218,2830.9,90,170.1,29.2
1784,218,2815.73333333333,90,170.333333333333,28.85
1785,218,2797.6,90,170.6,28.15
1786,218,2794.05,90,170.85,27.3
1787,218,2809.85,90,171.05,27
1788,218,2809,90,171.25,27.05
1789,218,2793.85,90,171.45,27
1790,218,2790.55,90,171.6,26.95
1791,218,2802.2,90,171.7,26.95
1792,218,2808.4,90,171.8,26.85
1793,218,2805.2,90,171.95,26.75
1794,218,2808.26666666667,90,172.116666666667,27.05
1795,218,2806.66666666667,90,172.25,27.55
1796,218,2800.4,90,172.35,28.25
1797,218,2784.7,90,172.45,28.45
1798,218,2776.05,90,172.6,27.95
1799,218,2772.1,90,172.8,27.2
1800,218,2767.66666666667,90,173,26.6
1801,218,2759.65,90,173.2,26.1
1802,218,2748.05,90,173.4,25.7
1803,218,2745.4,90,173.55,25.15
1804,218,2751.7,90,173.65,24.45
1805,218,2761.33333333333,90,173.716666666667,24.0166666666667
1806,218,2774.3,90,173.75,23.85
1807,218,2790.6,90,173.75,23.95
1808,218,2822.15,90,173.7,24.3
1809,218,2868.95,90,173.6,24.9
1810,218,2900.63333333333,90,173.55,25.55
1811,218,2917.2,90,173.55,26.25
1812,218,2933.95,90,173.55,26.8
1813,218,2942.3,90,173.55,27.35
1814,218,2929.9,90,173.55,27.75
1815,218,2913.3,90,173.583333333333,27.7833333333333
1816,218,2919.5,90,173.65,27.9
1817,218,2948.5,90,173.75,28.1
1818,218,2927.3,90,173.883333333333,28.0833333333333
1819,218,2855.9,90,174.05,27.85
1820,218,2769.85,90,174.2,27.2
1821,218,2753.2,90,174.3,26.6
1822,218,2790.65,90,174.4,26.25
1823,218,2826.41666666667,90,174.5,25.9833333333333
1824,218,2872.85,90,174.6,25.95
1825,218,2929.95,90,174.7,26.15
1826,218,2960.9,90,174.8,26.25
1827,218,2965.7,90,174.9,26.25
1828,218,2985.96666666667,90,174.966666666667,26.2166666666667
1829,218,3021.7,90,175,26.15
1830,218,3072.9,90,175,26.05
1831,218,3082.15,90,175.05,25.95
1832,218,3049.45,90,175.15,25.85
1833,218,3019.63333333333,90,175.2,25.8166666666667
1834,218,2992.7,90,175.2,25.85
1835,218,2966,90,175.2,25.9
1836,218,2949.35,90,175.2,25.85
1837,218,2946,90,175.2,25.7
1838,218,2958.93333333333,90,175.2,25.9
1839,218,2980.26666666667,90,175.2,26.1
1840,218,3010,90,175.2,26.3
1841,218,3021.5,90,175.15,26
1842,218,3010.63333333333,90,175.083333333333,25.7
1843,218,2988.35,90,175.1,25.5
1844,218,2954.65,90,175.2,25.4
1845,218,2946.6,90,175.3,25.35
1846,218,2964.2,90,175.4,25.35
1847,218,2977.9,90,175.45,25.2
1848,218,2987.7,90,175.45,24.9
1849,218,2987.53333333333,90,175.483333333333,24.8
1850,218,2977.4,90,175.55,24.9
1851,218,2957.3,90,175.65,25.2
1852,218,2966.06666666667,90,175.716666666667,25.4
1853,218,3003.7,90,175.75,25.5
1854,218,3043.45,90,175.75,25.45
1855,218,3050.9,90,175.75,25.35
1856,218,3029.53333333333,90,175.75,25.1166666666667
1857,218,3005.65,90,175.8,24.95
1858,218,2979.25,90,175.9,24.85
1859,218,2982.6,90,175.966666666667,25.05
1860,218,3015.7,90,176,25.55
1861,218,3053.7,90,176.05,26.25
1862,218,3061.9,90,176.15,26.95
1863,218,3053.5,90,176.25,27.3
1864,218,3055.25,90,176.35,27.35
1865,218,3055.65,90,176.45,27.5
1866,218,3051.21666666667,90,176.55,27.8333333333333
1867,218,3065,90,176.65,28.2
1868,218,3097,90,176.75,28.6
1869,218,3105.4,90,176.9,28.8
1870,218,3090.2,90,177.1,28.8
1871,218,3077.03333333333,90,177.25,28.5333333333333
1872,218,3065.9,90,177.35,28
1873,218,3043.6,90,177.45,27.55
1874,218,3015.4,90,177.5,27.65
1875,218,2992.8,90,177.5,27.9
1876,218,3001.45,90,177.55,28
1877,218,3018.3,90,177.65,28.1
1878,218,3005.85,90,177.75,28.3
1879,218,2987.6,90,177.8,28.6
1880,218,2990.05,90,177.8,28.7
1881,218,3012.41666666667,90,177.8,28.7666666666667
1882,218,3026.6,90,177.8,29.05
1883,218,3032.6,90,177.8,29.55
1884,218,3036.45,90,177.85,29.65
1885,218,3038.15,90,177.95,29.35
1886,218,3028.25,90,178,29.25
1887,218,3006.75,90,178,29.35
1888,218,2990.8,90,178,28.9833333333333
1889,218,2980.4,90,178,28.15
1890,218,2949.05,90,178,27.15
1891,218,2923.7,90,178,26.9
1892,218,2932.45,90,178,27.15
1893,218,2960.6,90,178,27.35
1894,218,2996.85,90,178,27.65
1895,218,3031.25,90,178,28.1
1896,218,3047.6,90,178,28.4
1897,218,3033.4,90,178,28.6
1898,218,3009,90,178,29.2666666666667
1899,218,3046.2,90,178,30.1
1900,218,3087.3,90,178.05,31.3
1901,218,3105.35,90,178.15,31.95
1902,218,3100.3,90,178.2,31.95
1903,218,3086.85,90,178.2,31.85
1904,218,3070.3,90,178.25,31.75
1905,218,3060.6,90,178.35,31.6
1906,218,3046.2,90,178.4,31.25
1907,218,3039.6,90,178.4,30.65
1908,218,3049.33333333333,90,178.433333333333,29.7833333333333
1909,218,3003.6,90,178.5,28.95
1910,218,2960.1,90,178.55,27.95
1911,218,2924.93333333333,90,178.516666666667,27.0833333333333
1912,218,2898.15,90,178.5,26.45
1913,218,2879.75,90,178.5,26.05
1914,218,2875.85,90,178.45,25.8
1915,218,2886.45,90,178.35,25.7
1916,218,2907.75,90,178.35,25.75
1917,218,2939.75,90,178.45,25.95
1918,218,2964.31666666667,90,178.466666666667,26.2166666666667
1919,218,2981.45,90,178.4,26.55
1920,218,3009.05,90,178.3,27.15
1921,218,3041.01666666667,90,178.233333333333,27.7166666666667
1922,218,3062.8,90,178.2,28.2
1923,218,3074.4,90,178.2,28.6
1924,218,3086.6,90,178.2,28.85
1925,218,3099.4,90,178.2,28.95
1926,218,3086.95,90,178.2,28.9
1927,218,3049.25,90,178.2,28.7
1928,218,3024.28333333333,90,178.25,28.4333333333333
1929,218,3012.05,90,178.35,28.1
1930,218,2994.65,90,178.45,27.5
1931,218,2984.8,90,178.5,27.2
1932,218,2997.05,90,178.5,27.25
1933,218,3003.5,90,178.55,27.05
1934,218,2981.95,90,178.65,26.65
1935,218,2948.95,90,178.75,26.2166666666667
1936,218,2945.7,90,178.8,25.9
1937,218,2972.2,90,178.8,25.7
1938,218,2999.21666666667,90,178.8,25.9166666666667
1939,218,3026.75,90,178.8,26.55
1940,218,3048.35,90,178.8,27.35
1941,218,3051.3,90,178.85,27.75
1942,218,3041.3,90,178.95,27.75
1943,218,3046.25,90,179,27.95
1944,218,3066.25,90,179,28.35
1945,218,3084.75,90,179,28.7833333333333
1946,218,3089.8,90,179,29.05
1947,218,3081.4,90,179,29.15
1948,218,3069,90,179,29.3
1949,218,3052.6,90,179,29.5
1950,218,3038.75,90,179.05,29.7
1951,218,3027.45,90,179.15,29.9
1952,218,3026,90,179.25,30
1953,218,3034.4,90,179.35,30
1954,218,3040.35,90,179.4,30.1
1955,218,3043.85,90,179.4,30.3
1956,218,3035.5,90,179.45,30.2
1957,218,3015.3,90,179.55,29.8
1958,218,3024.35,90,179.6,29.6
1959,218,3062.65,90,179.6,29.6
1960,218,3089.65,90,179.6,29.55
1961,218,3105.35,90,179.6,29.45
1962,218,3091.7,90,179.6,29.3
1963,218,3048.7,90,179.6,29.1
1964,218,3014.85,90,179.65,28.75
1965,218,2990.15,90,179.75,28.25
1966,218,2987.2,90,179.8,28.4
1967,218,3006,90,179.8,29.2
1968,218,2998.1,90,179.85,29.45
1969,218,2963.5,90,179.95,29.15
1970,218,2939.75,90,180.05,28.95
1971,218,2926.85,90,180.15,28.85
1972,218,2941.9,90,180.2,29
1973,218,2984.9,90,180.2,29.4
1974,218,3008.93333333333,90,180.233333333333,29.4833333333333
1975,218,3014,90,180.3,29.25
1976,218,3008.85,90,180.4,28.5
1977,211.9,3015.55,90,180.5,28
1978,199.7,3032.85,90,180.6,27.95
1979,187.5,3040.8,90,180.7,28.05
1980,175.3,3042.3,90,180.75,28.2
1981,163.1,3036.55,90,180.75,28.4
1982,150.9,3011.5,90,180.8,28.6
1983,138.7,2974.8,90,180.9,28.6
1984,126.5,2947.06666666667,90,180.966666666667,28.8666666666667
1985,114.3,2940.45,90,181,29.5
1986,102.1,2954.95,90,181,30.5
1987,96,2957.45,90,181,30.8
1988,96,2947.95,90,181,30.4
1989,96,2921.4,90,181,29.8
1990,96,2877.8,90,181,29
1991,96,2817.95,90,181,28
1992,96,2824.75,90,180.95,27.3
