time,Power,Oxygen,Cadence,HR,RF
1399,218,2892.35,90,173.35,33.55
1400,218,2852.01666666667,90,172.983333333333,34.2166666666667
1401,218,2821.75,90,172.65,35.15
1402,218,2801.55,90,172.35,36.35
1403,218,2749.65,90,172.25,36.25
1404,218,2691.65,90,172.15,35.75
1405,218,2642.95,90,172.05,36.25
1406,218,2602.6,90,172,36.45
1407,218,2570.6,90,172,36.35
1408,218,2570.45,90,172.1,36.75
1409,218,2569.98333333333,90,172.2,37.0166666666667
1410,218,2556.45,90,172.3,36.05
1411,218,2536.85,90,172.4,34.65
1412,218,2516.85,90,172.5,34.15
1413,218,2517.25,90,172.6,34.25
1414,218,2538.05,90,172.7,34.95
1415,218,2556.3,90,172.8,34.6
1416,218,2576.35,90,172.9,34.45
1417,218,2595.75,90,173,34.55
1418,218,2556.95,90,173,33.95
1419,218,2492.11666666667,90,173,33.2833333333333
1420,218,2401.25,90,173,32.55
1421,218,2401.4,90,173.05,32.45
1422,218,2486.9,90,173.15,31.65
1423,218,2558.1,90,173.25,31
1424,218,2615,90,173.35,30.5
1425,218,2667.05,90,173.45,30.15
1426,218,2714.25,90,173.55,29.95
1427,218,2746.1,90,173.7,29.7
1428,218,2797.1,90,173.9,29.9
1429,218,2887.8,90,174.1,30.45
1430,218,3018.2,90,174.3,31.35
1431,218,3062.81666666667,90,174.483333333333,31.6833333333333
1432,218,3021.65,90,174.65,31.45
1433,218,2981.55,90,174.85,30.5
1434,218,2945.25,90,175.05,30.8
1435,218,2925.85,90,175.25,31
1436,218,2923.35,90,175.45,31.1
1437,223.4,2942,90,175.7,31.45
1438,228.8,2964.75,90,175.9,31.9
1439,234.2,2971.05,90,176.1,32.55
1440,239.6,2974.9,90,176.3,33.3
1441,245,2984.73333333333,90,176.466666666667,34.3666666666667
1442,250.4,3003.9,90,176.6,35.7
1443,255.8,3014.45,90,176.7,37.3
1444,261.2,3013.65,90,176.8,37.2
1445,266.6,3001.8,90,176.95,37.05
1446,272,2978.9,90,177.15,36.85
1447,272,2975.5,90,177.35,36.85
1448,272,2975.8,90,177.55,36.75
1449,272,2979.8,90,177.75,36.55
1450,272,2997.25,90,178.05,36.5
1451,272,3002.3,90,178.35,36.45
1452,272,2991.6,90,178.65,36.45
1453,272,3003.15,90,178.95,36.6
1454,272,3036.95,90,179.25,36.9
1455,272,3055,90,179.6,37.55
1456,272,3063.05,90,179.9,38.15
1457,272,3039.25,90,180.1,38.25
1458,272,3063.6,90,180.4,38.7
1459,272,3089.15,90,180.75,39.1
1460,272,3092.15,90,181.05,39.3
1461,272,3115.6,90,181.35,39.45
1462,272,3141.15,90,181.65,39.6
1463,272,3148.75,90,181.95,39.65
1464,272,3152.55,90,182.25,39.45
1465,272,3165.7,90,182.45,39.1
1466,272,3182.45,90,182.65,39
1467,272,3216.75,90,182.95,38.8
1468,272,3208.85,90,183.15,38.05
1469,272,3205.7,90,183.3,37.15
1470,272,3213.1,90,183.45,36.65
1471,272,3213.9,90,183.65,36.55
1472,272,3218.45,90,183.85,36.5
1473,272,3226.75,90,184.05,36.5
1474,272,3254.95,90,184.25,36.8
1475,272,3279.3,90,184.45,37
1476,272,3299.8,90,184.65,37.1
1477,272,3300.9,90,184.8,36.8
1478,272,3295.2,90,185,36.15
1479,272,3311.1,90,185.2,36.55
1480,272,3315.05,90,185.35,36.75
1481,272,3307.05,90,185.45,36.75
1482,272,3309,90,185.6,36.75
1483,272,3320.9,90,185.8,36.75
1484,272,3307.9,90,186,36.05
1485,272,3300.8,90,186.2,35.55
1486,272,3299.6,90,186.4,35.25
1487,272,3311,90,186.55,35.5
1488,272,3335,90,186.65,36.3
1489,272,3332.1,90,186.75,36.5
1490,272,3348.55,90,186.9,36.4
1491,272,3384.35,90,187.1,36
1492,272,3410.8,90,187.25,35.85
1493,272,3427.9,90,187.35,35.95
1494,272,3434.35,90,187.45,35.9
1495,272,3432.65,90,187.55,34.85
1496,272,3452.35,90,187.6,34.3
1497,272,3488.35,90,187.6,34.55
1498,272,3508.75,90,187.7,34.95
1499,272,3533.55,90,187.8,35.05
1500,272,3544.25,90,187.85,35.25
1501,272,3524.25,90,187.75,35.65
1502,272,3511.15,90,187.7,35.8
1503,272,3504.95,90,187.7,35.7
1504,272,3501.55,90,187.75,36.35
1505,272,3500.95,90,187.85,37.75
1506,272,3499.85,90,188,38.7
1507,272,3422.7,90,188.2,38.2
1508,272,3301.4,90,188.3,36.9
1509,272,3259.7,90,188.4,36.2
1510,272,3297.6,90,188.5,36.1
1511,272,3356.2,90,188.8,36.1
1512,272,3395.75,90,189.05,36
1513,272,3416.25,90,189.25,35.8
1514,272,3434.55,90,189.4,35.55
1515,272,3450.65,90,189.5,35.25
1516,272,3458.05,90,189.6,34.95
1517,272,3527.45,90,189.75,35.45
1518,272,3658.85,90,189.95,36.75
1519,272,3692.25,90,190.15,37.35
1520,272,3649.35,90,190.35,37.35
1521,272,3605.65,90,190.45,37.15
1522,272,3569.4,90,190.55,36.95
1523,272,3540.6,90,190.65,36.75
1524,272,3550.15,90,190.75,37
1525,272,3558.8,90,190.85,37.1
1526,272,3546.8,90,190.95,36.7
1527,272,3539.2,90,191,36.5
1528,272,3536,90,191,36.5
1529,272,3552.5,90,191,36.7
1530,272,3562.4,90,191.05,36.75
1531,272,3565.7,90,191.15,36.65
1532,272,3574.85,90,191.2,36.75
1533,272,3589.85,90,191.2,37.05
1534,272,3547.85,90,191.3,36.65
1535,272,3547.15,90,191.4,36.7
1536,272,3587.75,90,191.5,37.2
1537,272,3599.3,90,191.6,37.2
1538,272,3581.8,90,191.7,36.7
1539,272,3565.6,90,191.8,36.4
1540,272,3539.15,90,191.9,35.95
1541,272,3502.45,90,192,35.35
1542,272,3512.8,90,192.1,35.2
1543,272,3570.2,90,192.2,35.5
1544,272,3582.4,90,192.2,36.1
1545,272,3582.4,90,192.25,36.4
1546,272,3570.2,90,192.35,36.4
1547,272,3536.6,90,192.35,36.6
1548,272,3517.05,90,192.35,37
1549,272,3493.25,90,192.35,37.2
1550,272,3496.2,90,192.3,37.35
1551,272,3525.9,90,192.2,37.45
1552,272,3523.1,90,192.15,37.8
1553,272,3485,90,192.15,37.65
1554,272,3528.9,90,192.15,37.55
1555,272,3540.9,90,192.1,37.35
1556,272,3521,90,192,37.05
1557,272,3534.6,90,192,36.95
1558,272,3550,90,192.05,36.95
1559,272,3567.2,90,192.15,37.05
1560,272,3597,90,192.15,37.5
1561,272,3594.65,90,192.15,38.4
1562,272,3558.35,90,192.15,38.5
1563,272,3565.55,90,192.25,38.25
1564,272,3560.05,90,192.3,38
1565,272,3563.7,90,192.3,37.95
1566,272,3565,90,192.35,37.55
1567,272,3557.9,90,192.45,36.45
1568,272,3573.2,90,192.45,35.95
1569,272,3610.9,90,192.35,36.05
1570,272,3593.6,90,192.45,35.85
1571,272,3607.95,90,192.55,35.7
1572,272,3653.95,90,192.65,35.6
1573,272,3642.85,90,192.65,36
1574,272,3624.9,90,192.7,36.3
1575,272,3600.1,90,192.8,36.5
1576,272,3604.5,90,192.9,37.3
1577,272,3638.1,90,193,38.7
1578,272,3658.55,90,193.15,39.5
1579,272,3642.75,90,193.35,39.4
1580,272,3662.6,90,193.45,39.7
1581,272,3676.2,90,193.55,39.95
1582,272,3662,90,193.65,39.9
1583,272,3634.1,90,193.75,39.4
1584,272,3623.25,90,193.95,38.75
1585,272,3592.6,90,194.15,38.5
1586,272,3517.6,90,194.3,38.5
1587,272,3525.5,90,194.4,38.4
1588,272,3519.95,90,194.45,38.1
1589,272,3524.05,90,194.45,37.9
1590,272,3525.3,90,194.45,37.7
1591,272,3523.7,90,194.45,37.5
1592,272,3523.5,90,194.55,37.55
1593,272,3531.15,90,194.6,37.85
1594,272,3521.85,90,194.5,38.35
1595,272,3541.9,90,194.5,38.2
1596,272,3620.6,90,194.5,37.8
1597,272,3630.7,90,194.5,37.5
1598,272,3628.65,90,194.55,37.4
1599,272,3614.45,90,194.65,37.5
1600,272,3604.6,90,194.75,37.2
1601,272,3599.1,90,194.85,36.5
1602,272,3599.5,90,194.75,36.6
1603,272,3612.9,90,194.7,36.75
1604,272,3639.3,90,194.7,36.95
1605,272,3650.3,90,194.7,37.35
1606,272,3642.05,90,194.7,37.7
1607,272,3614.55,90,194.7,38
1608,272,3638.85,90,194.7,38.5
1609,272,3668.65,90,194.7,38.9
1610,272,3681,90,194.7,39.65
1611,272,3675.9,90,194.7,40.75
1612,272,3670.4,90,194.8,40.7
1613,272,3650.95,90,194.9,40.25
1614,272,3645.95,90,195.1,40.35
1615,272,3654.55,90,195.2,40.35
1616,272,3651.3,90,195.3,40.1
1617,272,3630.3,90,195.4,40
1618,272,3572.76666666667,90,195.466666666667,39.1333333333333
1619,272,3525,90,195.5,37.8
1620,272,3485.8,90,195.5,36.05
1621,272,3474.6,90,195.6,35.45
1622,272,3511.05,90,195.7,35.2
1623,272,3595.15,90,195.8,35.3
1624,272,3626.55,90,195.8,34.5
1625,272,3625.05,90,195.8,33.6
1626,272,3620.8,90,195.75,33.15
1627,272,3619.7,90,195.65,32.75
1628,272,3637.13333333333,90,195.583333333333,33.1166666666667
1629,272,3668.9,90,195.55,33.9
1630,272,3715,90,195.55,35.1
1631,272,3744.45,90,195.5,35.15
1632,272,3736.3,90,195.5,35.15
1633,272,3646.4,90,195.5,35.05
1634,272,3605.25,90,195.5,35.45
1635,272,3612.85,90,195.5,36.35
1636,272,3647.2,90,195.55,37.1
1637,272,3683.1,90,195.6,37.55
1638,272,3700.6,90,195.6,37.65
1639,272,3696.6,90,195.7,38
1640,272,3670.3,90,195.8,38.45
1641,272,3633.25,90,195.85,39
1642,272,3619.25,90,195.85,39.6
1643,272,3654.7,90,195.85,40.2
1644,272,3681.05,90,195.85,40.5
1645,272,3700.15,90,195.85,40.7
1646,272,3688.35,90,195.85,40.8
1647,272,3670.85,90,195.9,40.95
1648,272,3650.35,90,196,40.85
1649,272,3647.75,90,196,40.65
1650,272,3663.85,90,196,40.5
1651,272,3692.65,90,196,40.3
1652,272,3689.5,90,196.05,39.65
1653,272,3672.15,90,196.15,38.65
1654,272,3660.7,90,196.25,38.15
1655,272,3653.3,90,196.35,37.95
1656,272,3649,90,196.45,38.05
1657,272,3631.8,90,196.45,38.25
1658,272,3638.5,90,196.5,38.4
1659,272,3655.5,90,196.6,38.1
1660,272,3649.45,90,196.7,37.65
1661,272,3626.35,90,196.8,37.15
1662,272,3655.6,90,196.75,37.6
1663,272,3675.25,90,196.7,38.1
1664,272,3665.2,90,196.7,37.8
1665,272,3640,90,196.7,37.6
1666,272,3616.1,90,196.7,37.6
1667,272,3656.4,90,196.8,37.4
1668,272,3665.4,90,196.85,37.45
1669,272,3643.1,90,196.85,37.75
1670,272,3653.05,90,196.85,38.1
1671,272,3674.55,90,196.85,38.55
1672,272,3649.05,90,196.95,38.55
1673,272,3636.5,90,197,38.6
1674,272,3636.9,90,197,38.7
1675,272,3666.4,90,197,39.1
1676,272,3702.1,90,197,39.2
1677,263.2,3693.4,90,197.05,39.35
1678,245.6,3696.3,90,197.15,39.55
1679,228,3707.2,90,197.15,39.75
1680,210.4,3689.15,90,197.2,40
1681,192.8,3662.85,90,197.3,40.25
1682,175.2,3680.75,90,197.3,40.45
1683,157.6,3690.05,90,197.3,41
1684,140,3690.75,90,197.3,41.9
1685,122.4,3641.1,90,197.35,41.25
1686,104.8,3564,90,197.45,39.65
1687,96,3557,90,197.4,39.3
1688,96,3554.55,90,197.35,39.1
1689,96,3560.25,90,197.45,39.1
1690,96,3545.8,90,197.4,38.75
1691,96,3500.56666666667,90,197.3,37.95
1692,96,3372.1,90,197.3,36.75
1693,96,3215.2,90,197.3,35.15
1694,96,3289.3,90,197.2,34.55
1695,96,3381.45,90,197.05,34.9
1696,96,3491.65,90,196.85,36.2
1697,96,3481.35,90,196.65,36.2
1698,96,3465.5,90,196.4,36
1699,96,3444.1,90,196.1,35.6
1700,96,3444.05,90,195.9,35.55
1701,96,3475.98333333333,90,195.7,35.95
1702,96,3547.85,90,195.4,36.45
1703,96,3658.65,90,195.1,37.5
1704,96,3548.95,90,194.9,37.7
1705,96,3426.65,90,194.65,37.5
1706,96,3291.75,90,194.35,36.9
1707,96,3213.4,90,194.1,36
1708,96,3142.2,90,193.8,34.8
1709,96,3113.8,90,193.4,34.9
1710,96,3089.55,90,192.95,34.95
1711,96,3069.45,90,192.45,34.95
1712,96,3044.35,90,192,35.3
1713,96,3015.25,90,191.5,35.55
1714,96,2984,90,190.95,35.2
1715,96,2966.7,90,190.4,34.6
1716,96,2974.1,90,189.8,35
1717,96,2945.18333333333,90,189.216666666667,35.3
1718,96,2879.95,90,188.65,35.5
1719,96,2742.75,90,188.15,34
1720,96,2750.95,90,187.7,34
1721,96,2750.65,90,187.25,34
1722,96,2743.05,90,186.8,33.95
1723,96,2718.45,90,186.4,33.95
1724,96,2702,90,186,34.45
1725,96,2693.7,90,185.6,35.45
1726,96,2665.2,90,185.25,35.45
1727,96,2653.06666666667,90,184.883333333333,35.75
1728,96,2688.1,90,184.35,36.85
1729,96,2741.75,90,183.8,37.8
1730,96,2643.45,90,183.2,36.6
1731,96,2576.3,90,182.6,36.25
1732,96,2540.3,90,182,36.75
1733,96,2501.5,90,181.4,36.65
1734,96,2462.85,90,180.8,36.5
1735,96,2424.35,90,180.2,36.3
1736,96,2368.38333333333,90,179.65,35.8
1737,96,2294.95,90,179.15,35
1738,96,2173.25,90,178.85,33.4
1739,96,2199.8,90,178.5,33.75
1740,96,2234.55,90,178.15,34.55
1741,96,2248.3,90,177.8,34.3
1742,96,2251.75,90,177.5,33.65
1743,96,2288.55,90,177.2,33.95
1744,96,2281.5,90,176.75,33.55
1745,96,2263.7,90,176.3,33.25
1746,96,2270.36666666667,90,175.8,33.55
1747,96,2317.25,90,175.3,34.25
1748,96,2404.35,90,174.8,35.35
1749,96,2348.45,90,174.3,34.7166666666667
1750,96,2289.6,90,173.75,33.85
1751,96,2227.8,90,173.15,32.75
1752,96,2182.85,90,172.35,33.3
1753,96,2132.85,90,171.55,33.25
1754,96,2125.05,90,170.95,33.75
1755,96,2129.65,90,170.3,34.05
1756,96,2145.4,90,169.7,34.3
1757,96,2156.55,90,169.1,34.7
1758,96,2117.3,90,168.45,34.35
1759,96,2042.9,90,167.85,33.5833333333333
1760,96,2012.8,90,167.35,33.75
1761,96,2027,90,166.95,34.85
1762,96,2030.35,90,166.75,34
1763,96,2044.75,90,166.55,33.45
1764,96,2057.95,90,166.35,33.1
1765,96,2066.65,90,166.25,32.9
1766,96,2063.7,90,165.95,32.55
1767,96,2050.85,90,165.55,32
1768,96,2073.9,90,165.1,32.15
1769,96,2126.95,90,164.6,32.9
1770,96,2130.55,90,164,32.9
1771,96,2127.65,90,163.35,32.75
1772,96,2142.9,90,162.65,32.8
1773,96,2140.7,90,162,32.75
1774,96,2133.3,90,161.4,32.7
1775,96,2144.05,90,160.7,32.65
1776,96,2181.35,90,160.1,32.75
1777,96,2188.3,90,159.6,32.8
1778,96,2208.6,90,159.15,33.2
1779,96,2248.15,90,158.75,34.05
1780,96,2296.9,90,158.45,35.1
1781,96,2311.9,90,158.2,35.75
1782,96,2277,90,158,36.05
1783,96,2253.15,90,157.75,36.3
1784,96,2240.35,90,157.45,36.5
1785,96,2205,90,157.25,36.65
1786,96,2148.7,90,157.15,36.85
1787,96,2126.6,90,157.05,37.35
1788,96,2104.45,90,157,36.85
1789,96,2082.25,90,157,35.35
1790,96,2031.13333333333,90,156.966666666667,33.8666666666667
1791,96,1951.1,90,156.9,32.4
1792,96,1858.3,90,156.8,30.9
1793,96,1837.15,90,156.7,30.2
1794,96,1887.65,90,156.6,30.3
1795,96,1936.15,90,156.5,30.5
1796,96,1985.05,90,156.4,30.4
1797,96,2034.35,90,156.3,30
1798,96,2062,90,156.2,30.05
1799,96,2068,90,156.1,30.55
1800,96,2102.31666666667,90,156.033333333333,31.6833333333333
1801,96,2164.95,90,156,33.45
1802,96,2250.85,90,155.8,34.95
1803,96,2269.35,90,155.6,35.65
1804,96,2220.45,90,155.4,35.55
1805,96,2171.05,90,155.2,35.65
1806,96,2119.1,90,154.95,35.85
1807,96,2064.6,90,154.65,36.15
1808,96,2049.4,90,154.45,37
1809,96,2045.3,90,154.2,38.25
1810,96,2041.25,90,153.9,38.95
1811,96,2045.75,90,153.6,38.95
1812,96,2063.35,90,153.5,39.4
1813,96,2074.95,90,153.4,40
1814,96,2059.45,90,153.2,40.3
1815,96,2046.2,90,153,40.45
1816,96,2033.25,90,152.85,40.85
1817,96,2016.05,90,152.75,40.85
1818,96,1965.35,90,152.55,40.15
1819,96,1963.45,90,152.3,40.4
1820,96,1966.15,90,152.1,40.6
1821,96,1958.6,90,151.9,40.85
1822,96,1941.3,90,151.7,40.9
1823,96,1928.5,90,151.5,40.1
1824,96,1925.1,90,151.4,39.85
1825,96,1918.75,90,151.3,39.7
1826,96,1912.5,90,151.15,39.25
1827,96,1910.9,90,150.95,39.15
1828,96,1941.8,90,150.75,39.55
1829,96,1928.3,90,150.65,39.05
1830,96,1914.6,90,150.55,38.65
1831,96,1915.05,90,150.45,38.4
1832,96,1918.7,90,150.3,38.2
1833,96,1911.3,90,150.1,38.7
1834,96,1905.8,90,149.9,39.05
1835,96,1909.95,90,149.65,38.95
1836,96,1920.7,90,149.4,38.8
1837,96,1944.5,90,149.2,38.9
1838,96,1944.9,90,149,39.05
1839,96,1944.7,90,148.8,39.15
1840,96,1902.9,90,148.55,38.65
1841,96,1811.5,90,148.25,37.55
1842,96,1766.01666666667,90,148.066666666667,36.1166666666667
1843,96,1766.45,90,148,34.35
1844,96,1816.05,90,148,32.15
1845,96,1841.2,90,148,30.95
1846,96,1841.9,90,148,30.75
1847,96,1837.1,90,148,31.25
1848,96,1810.15,90,148.05,31.8
1849,96,1761.05,90,148.15,32.4
1850,96,1791.15,90,148.3,32.6
1851,96,1864.65,90,148.5,33.2
1852,96,1896.98333333333,90,148.633333333333,34.0333333333333
1853,96,1905.4,90,148.7,35.2
1854,96,1889.9,90,148.7,36.7
1855,96,1855.8,90,148.65,38.8
1856,96,1904.9,90,148.55,39.8
1857,96,1933.9,90,148.45,39.7
1858,96,1968.05,90,148.3,39.2
1859,96,2029.55,90,148.1,38.6
1860,96,2027.08333333333,90,147.866666666667,38.3
1861,96,1996.45,90,147.6,37.5
1862,96,1937.65,90,147.3,36.2
1863,96,1912.4,90,147,35.7
1864,96,1920.7,90,146.7,36
1865,96,1970.35,90,146.55,34.85
1866,96,1959.55,90,146.55,33.95
1867,96,1954.85,90,146.65,33.35
1868,96,1966.65,90,146.75,33.15
1869,96,1972.75,90,146.85,33.05
1870,96,1978.81666666667,90,146.983333333333,33.55
1871,96,2017.9,90,147.15,34.6
1872,96,2090,90,147.35,36.2
1873,96,2122.5,90,147.55,37.8
1874,96,2097.1,90,147.75,38.35
1875,96,2066.55,90,147.9,38.7
1876,96,2002.85,90,148,38.9
1877,96,1917.35,90,148,38.9
1878,96,1854.45,90,147.9,38.5
1879,96,1778.1,90,147.7,38.2
1880,96,1713.6,90,147.4,38.1
1881,96,1658.7,90,147.05,37.95
1882,96,1613.4,90,146.65,37.75
1883,96,1635.3,90,146.05,37.15
1884,96,1674.65,90,145.35,36.75
1885,96,1731.45,90,144.55,36.55
1886,96,1774.35,90,143.55,36.45
1887,96,1844.15,90,142.65,36.7
1888,96,1886.05,90,141.95,37.4
1889,96,1910.8,90,141.35,37.8
1890,96,1976.1,90,140.85,38.1
1891,96,2051.15,90,140.4,38.6
1892,96,2092.35,90,140.2,39.1
1893,96,2052.55,90,140.25,39.15
1894,96,1999.8,90,140.45,39.2
1895,96,1923,90,140.75,39.4
1896,96,1892.65,90,141.25,39.6
1897,96,1867.95,90,141.65,39.55
1898,96,1822.98333333333,90,142.016666666667,38.7166666666667
1899,96,1783.05,90,142.45,37.35
1900,96,1690.45,90,142.95,35.25
1901,96,1639.15,90,143.55,33.75
1902,96,1672.75,90,144.05,33.05
1903,96,1719.55,90,144.55,32.75
1904,96,1779.55,90,145.05,32.85
1905,96,1824.55,90,145.75,32.25
1906,96,1863.85,90,146.45,31.95
1907,96,1897.45,90,147.15,31.95
1908,96,1974.06666666667,90,147.783333333333,32.3333333333333
1909,96,2093.7,90,148.35,33.1
1910,96,2198.8,90,148.75,34.7
1911,96,2223.15,90,149,35.6
1912,96,2166.75,90,149.1,35.8
1913,96,2095.5,90,149.15,35.65
1914,96,2009.4,90,149.15,35.15
1915,96,1970.35,90,148.95,35.35
1916,96,1957.9,90,148.75,35.45
1917,108.2,1953.1,90,148.25,35.15
1918,120.4,1930.3,90,147.7,35.4
1919,132.6,1889.5,90,147.1,36.2
1920,144.8,1872.2,90,146.6,36.8
1921,157,1859.7,90,146.15,37.25
1922,169.2,1852,90,145.75,37.55
1923,181.4,1886.25,90,145.45,37.65
1924,193.6,1913.15,90,145.2,37.85
1925,205.8,1910.1,90,145,38.05
1926,218,1899.25,90,144.8,38.05
1927,218,1899.55,90,144.9,38.15
1928,218,1907.9,90,145.25,37.65
1929,218,1908.1,90,145.7,37
1930,218,1916.2,90,146.2,36.5
1931,218,1937.95,90,146.8,37.15
1932,218,1982.35,90,147.45,37.5
1933,218,2001.25,90,148.05,37.6
1934,218,2048.2,90,148.7,37.4
1935,218,2123.2,90,149.4,36.9
1936,218,2172.15,90,150.166666666667,36.0666666666667
1937,218,2195.05,90,151,34.9
1938,218,2197.85,90,151.7,33.6
1939,218,2232.85,90,152.35,34.55
1940,218,2299.45,90,153,35.15
1941,218,2382.85,90,153.6,34.55
1942,218,2450.55,90,154.25,34.3
1943,218,2498.55,90,154.9,34.6
1944,218,2522.6,90,155.5,35.2
1945,218,2525.3,90,156.2,35.9
1946,218,2545.45,90,156.933333333333,36.9833333333333
1947,218,2583.05,90,157.7,38.45
1948,218,2631.15,90,158.5,40.45
1949,218,2665.8,90,159.35,40.15
1950,218,2687.6,90,160.2,40.15
1951,218,2673.1,90,161.2,40.25
1952,218,2662.4,90,162.15,40.4
1953,218,2659.5,90,163.1,40.4
1954,218,2686.3,90,164.2,40.4
1955,218,2702.2,90,165.15,40.35
1956,218,2700.35,90,166.05,40.2
1957,218,2708.95,90,166.95,40.2
1958,218,2688.58333333333,90,167.783333333333,39.5333333333333
1959,218,2627.1,90,168.6,38.2
1960,218,2524.5,90,169.4,36.2
1961,218,2521.1,90,170.05,34.95
1962,218,2600.3,90,170.7,34.4
1963,218,2694.5,90,171.4,34.1
1964,218,2746.1,90,171.95,33.55
1965,218,2793.1,90,172.5,33
1966,218,2857.85,90,173,32.8
1967,218,2912.15,90,173.4,32.7
1968,218,2984.91666666667,90,173.866666666667,33.2666666666667
1969,218,3061.65,90,174.3,34.05
1970,218,3142.35,90,174.7,35.05
1971,218,3164.75,90,175.05,35.7
1972,218,3128.85,90,175.35,36
1973,218,3073.95,90,175.65,36
1974,218,3032.45,90,175.9,36.2
1975,218,3004.35,90,176.1,36.6
1976,218,2979.8,90,176.3,36.6
1977,218,2948.1,90,176.5,36.4
1978,218,2926.7,90,176.6,36.1
1979,218,2937.45,90,176.75,35.85
1980,218,2980.35,90,176.95,35.65
1981,218,3004,90,177.15,35.6
1982,218,3008.4,90,177.35,35.7
1983,218,2995,90,177.45,36
1984,218,2987.55,90,177.55,36.1
1985,218,2986.05,90,177.65,36
1986,218,2985.95,90,177.75,36.2
1987,218,2987.45,90,177.85,35.9666666666667
1988,218,2990.55,90,177.95,35.3
1989,218,2987.9,90,178,34.5
1990,218,2983.7,90,178,35.2
1991,218,2976.25,90,178.05,35.6
1992,218,2965.55,90,178.15,35.7
1993,218,2968.05,90,178.25,35.1
1994,218,2963.3,90,178.35,34.05
1995,218,2974.1,90,178.4,33.75
1996,218,2992.5,90,178.4,33.95
1997,218,3011.9,90,178.5,34.4833333333333
1998,218,3022,90,178.6,35
1999,218,3022.8,90,178.7,35.5
2000,218,3029.25,90,178.8,35.3
2001,218,3039.85,90,178.85,35.45
2002,218,3041.25,90,178.85,34.85
2003,218,3048.9,90,178.85,35.05
2004,218,3062.8,90,178.85,36.05
2005,218,3065.8,90,178.95,36.3
2006,218,3057.9,90,179.15,35.8
2007,218,3026.8,90,179.25,35.3
2008,218,3008.23333333333,90,179.383333333333,34.85
2009,218,3002.2,90,179.55,34.45
2010,218,2989.55,90,179.75,33.15
2011,218,2995.55,90,179.95,33.25
2012,218,3003.15,90,180.1,33.95
2013,218,3007.3,90,180.2,34.45
2014,218,3018.5,90,180.3,34.65
2015,218,3022.65,90,180.35,34.9
2016,218,3019.75,90,180.35,35.2
2017,218,3027.9,90,180.4,35.6
2018,218,3021.66666666667,90,180.466666666667,36.4
2019,218,3047.3,90,180.5,37.9
2020,218,3066.75,90,180.5,39.7
2021,218,3054.75,90,180.5,39.5
2022,218,3043.25,90,180.55,39.3
2023,218,3050.5,90,180.65,39.2
2024,218,3066,90,180.75,39.3
2025,218,3068.75,90,180.75,39.4
2026,218,3066.3,90,180.8,39.65
2027,218,3069.95,90,180.85,39.95
2028,218,3095.45,90,180.85,39.95
2029,218,3080.75,90,180.85,39.8
2030,218,3063.9,90,180.85,39.9
2031,218,3075.4,90,180.85,40.1
2032,218,3091.55,90,180.85,40.2
2033,218,3094.1,90,180.85,40.1
2034,218,3061,90,180.95,39.8
2035,218,3042.75,90,181.15,39.05
2036,218,3031.8,90,181.3,37.7
2037,218,3030.3,90,181.4,36.9
2038,218,3022.5,90,181.5,37
2039,218,3040.2,90,181.7,36.95
2040,218,3054.55,90,181.9,36.65
2041,218,3035.05,90,182.1,36.25
2042,218,3026.1,90,182.3,35.9
2043,218,3027.7,90,182.5,35.6
2044,218,3009.13333333333,90,182.6,34.8
2045,218,2949.35,90,182.7,33.95
2046,218,2848.35,90,182.8,33.05
2047,218,2822.1,90,182.95,32.45
2048,218,2870.6,90,183.15,32.15
2049,218,2920,90,183.25,31.95
2050,218,2971.05,90,183.35,31.4
2051,218,3023.75,90,183.45,30.5
2052,218,3059.85,90,183.5,30.15
2053,218,3079.35,90,183.5,30.35
2054,218,3133.91666666667,90,183.5,31.25
2055,218,3223.55,90,183.5,32.85
2056,218,3357.25,90,183.5,34.85
2057,218,3407.95,90,183.45,36
2058,218,3375.65,90,183.35,36.3
2059,218,3317.35,90,183.2,35.8
2060,218,3261.15,90,183,35.05
2061,218,3221.9,90,182.8,35.45
2062,218,3195.6,90,182.65,36.05
2063,218,3162.7,90,182.55,36.25
2064,218,3137.45,90,182.45,36.25
2065,218,3119.85,90,182.35,36.05
2066,218,3104.85,90,182.35,35.95
2067,218,3096.85,90,182.35,35.7
2068,218,3095.85,90,182.35,35.3
2069,218,3076.9,90,182.4,35.5
2070,218,3040,90,182.5,36.3
2071,218,3050.95,90,182.5,36.8
2072,218,3048.25,90,182.5,36.1
2073,218,3051.45,90,182.5,34.8
2074,218,3047.4,90,182.5,33.1
2075,218,3052.75,90,182.55,31.75
2076,218,3063.55,90,182.55,30.75
2077,218,3074.45,90,182.55,30.35
2078,218,3085.45,90,182.55,30.55
2079,218,3125.4,90,182.5,31.05
2080,218,3194.3,90,182.4,31.85
2081,218,3197.9,90,182.5,32.05
2082,218,3207.3,90,182.6,32.7
2083,218,3222.5,90,182.7,33.8
2084,218,3232.4,90,182.7,35.5
2085,218,3224.25,90,182.7,36.7
2086,218,3198.05,90,182.7,37.4
2087,218,3175.45,90,182.65,37.55
2088,218,3156.45,90,182.55,37.15
2089,218,3130.25,90,182.6,37.15
2090,218,3100.5,90,182.7,36.9
2091,218,3080.8,90,182.7,36.8
2092,218,3057.36666666667,90,182.733333333333,36.25
2093,218,3030.2,90,182.8,35.25
2094,218,3010.4,90,183,33.65
2095,218,3030,90,183.15,34
