time,Power,Oxygen,Cadence,HR,RF
2016,234,3239.55,90,136.6,36.65
2017,234,3227.55,90,136.6,36.65
2018,234,3209,90,136.55,36.55
2019,234,3217.2,90,136.5,36.6
2020,234,3219.6,90,136.5,36.7
2021,234,3208,90,136.5,36.65
2022,234,3182.4,90,136.5,36.45
2023,234,3178,90,136.5,36.25
2024,234,3152.05,90,136.55,35.7
2025,234,3104.55,90,136.65,34.8
2026,234,3034.3,90,136.75,33.65
2027,234,3003.55,90,136.85,33
2028,234,3033.15,90,136.95,32.9
2029,234,3049.4,90,137.05,32.35
2030,234,3052.3,90,137.15,31.35
2031,234,3064.3,90,137.25,31.05
2032,234,3078.55,90,137.3,30.9
2033,234,3073.75,90,137.3,31
2034,234,3090.35,90,137.35,31.4
2035,234,3128.35,90,137.45,32.1
2036,234,3197.1,90,137.55,33.15
2037,234,3234.35,90,137.65,33.8
2038,234,3217.75,90,137.75,34
2039,234,3209,90,137.8,34.5
2040,234,3208.1,90,137.8,35.3
2041,234,3201.15,90,137.8,35.45
2042,234,3195,90,137.85,35.5
2043,234,3207.3,90,138.05,35.4
2044,234,3216.05,90,138.2,35.35
2045,234,3221.25,90,138.3,35.35
2046,234,3230.25,90,138.4,35.55
2047,234,3243.05,90,138.5,35.95
2048,234,3257.55,90,138.6,36.35
2049,234,3265.45,90,138.7,36.75
2050,234,3266.75,90,138.8,37.15
2051,234,3264.4,90,138.9,37.1
2052,234,3251.46666666667,90,139,36.7666666666667
2053,234,3210.3,90,139,36.2
2054,234,3151.55,90,139,35.25
2055,234,3176.65,90,138.9,35.55
2056,234,3178.25,90,138.8,36.05
2057,234,3156.35,90,138.7,36.75
2058,234,3111.75,90,138.65,36.4
2059,234,3031.45,90,138.65,35
2060,234,3004.5,90,138.65,34
2061,234,3046.8,90,138.65,33.9
2062,234,3104.73333333333,90,138.55,34.5333333333333
2063,234,3179.25,90,138.4,35.5
2064,234,3270.35,90,138.2,36.8
2065,234,3250.45,90,138,36.6
2066,234,3230.65,90,137.85,35.95
2067,234,3210.95,90,137.75,34.85
2068,234,3283.05,90,137.5,35.3
2069,234,3381,90,137.25,36.65
2070,234,3415.75,90,137.05,37.45
2071,234,3377.7,90,136.8,37.8
2072,234,3327.4,90,136.6,37.7
2073,234,3294.15,90,136.45,37.7
2074,234,3265,90,136.35,37.7
2075,234,3266.1,90,136.35,37.9
2076,234,3285.85,90,136.3,38.2
2077,234,3318.55,90,136.25,38.55
2078,234,3296.15,90,136.35,38.45
2079,234,3267,90,136.3,38.3
2080,234,3238.65,90,136.25,38.25
2081,234,3220.7,90,136.3,38.2
2082,234,3220.8,90,136.35,38.15
2083,234,3208.7,90,136.35,37.95
2084,234,3200.85,90,136.35,37.65
2085,234,3197.25,90,136.35,37.25
2086,234,3186.45,90,136.45,36.85
2087,234,3149.31666666667,90,136.5,36.0666666666667
2088,234,3085.85,90,136.5,34.9
2089,234,3013.65,90,136.6,33.6
2090,234,3037,90,136.65,33.35
2091,234,3063.2,90,136.65,33
2092,234,3084.6,90,136.7,32.55
2093,234,3105.15,90,136.85,32.3
2094,234,3121.35,90,137.05,32.3
2095,234,3131.25,90,137.25,32.8
2096,234,3134.05,90,137.35,33.15
2097,234,3154.58333333333,90,137.45,33.7833333333333
2098,234,3204.8,90,137.55,34.65
2099,234,3284.7,90,137.65,35.75
2100,234,3245.3,90,137.85,36.05
2101,234,3210.5,90,138.05,36.55
2102,234,3180.3,90,138.25,37.25
2103,234,3114.1,90,138.4,37.25
2104,234,3011.9,90,138.5,36.55
2105,234,2986.25,90,138.6,35.9
2106,234,3040.55,90,138.7,35.75
2107,234,3041.95,90,138.7,35.35
2108,234,3012.3,90,138.7,35
2109,234,2951.6,90,138.7,34.7
2110,234,2911.9,90,138.55,34.15
2111,234,2862,90,138.35,33.5
2112,234,2803.85,90,138.1,32.45
2113,234,2774.1,90,137.8,31.6
2114,234,2775.85,90,137.5,31.55
2115,234,2698.5,90,137.2,31.3
2116,234,2548.45,90,136.9,30.6
2117,234,2458.55,90,136.7,30.2
2118,234,2400.95,90,136.45,29.85
2119,234,2375.65,90,136.15,29.55
2120,234,2351.9,90,135.8,29.35
2121,234,2329.7,90,135.4,29.25
2122,234,2307.88333333333,90,135.05,29.2666666666667
2123,234,2286.45,90,134.75,29.4
2124,234,2262.3,90,134.45,29.05
2125,234,2343.4,90,133.95,29.75
2126,234,2423.35,90,133.3,30.7
2127,234,2502.15,90,132.5,31.9
2128,234,2574.95,90,131.45,32.8
2129,234,2626.35,90,130.4,33.85
2130,234,2672.2,90,129.4,35
2131,234,2728.1,90,128.5,35.7
2132,234,2789.76666666667,90,127.55,36.6333333333333
2133,234,2857.2,90,126.55,37.8
2134,234,2921.9,90,125.55,39.25
2135,234,2875.9,90,124.75,39.45
2136,234,2785.6,90,124.15,38.6
2137,234,2651,90,123.75,36.7
2138,234,2565.05,90,123.65,35.85
2139,234,2543.15,90,123.6,35.6
2140,234,2540.9,90,123.6,34.9
2141,234,2542.7,90,123.6,34.3
2142,234,2529.5,90,123.75,33.7
2143,234,2522.95,90,124,33.25
2144,234,2531.55,90,124.3,32.9
2145,234,2547.9,90,124.55,32.6
2146,234,2605.6,90,124.7,33.2
2147,234,2702.3,90,124.8,34.6
2148,234,2742.5,90,124.95,35.1
2149,234,2726.2,90,125.15,34.7
2150,234,2708.8,90,125.35,34.65
2151,234,2690.3,90,125.55,34.95
2152,234,2691.25,90,125.65,35.35
2153,234,2690,90,125.7,35.7
2154,234,2676.8,90,125.7,35.7
2155,227.5,2663.95,90,125.75,35.45
2156,214.5,2651.45,90,125.85,34.95
2157,201.5,2658.95,90,126,34.55
2158,188.5,2687.9,90,126.15,34.4
2159,175.5,2717.55,90,126.25,34.4
2160,162.5,2736.9,90,126.35,34.35
2161,149.5,2756.1,90,126.45,34.35
2162,136.5,2762.3,90,126.55,34.2
2163,123.5,2755.5,90,126.65,33.9
2164,110.5,2761.75,90,126.75,33.9
2165,104,2776.15,90,126.85,34.15
2166,104,2791.85,90,126.95,34.55
2167,104,2793.35,90,127,34.75
2168,104,2780.65,90,127,34.75
2169,104,2745.46666666667,90,127,34.3833333333333
2170,104,2687.8,90,127,33.65
2171,104,2597.5,90,127,32.45
2172,104,2582.9,90,127.05,31.9
2173,104,2644,90,127.15,32
2174,104,2689.35,90,127.35,31.7
2175,104,2718.95,90,127.65,31
2176,104,2724.05,90,128.05,30.8
2177,104,2721.35,90,128.45,30.7
2178,104,2710.85,90,128.85,30.7
2179,104,2724.33333333333,90,129.2,31.1166666666667
2180,104,2761.8,90,129.5,31.95
2181,104,2839.05,90,129.8,33.05
2182,104,2862.6,90,130.05,33.45
2183,104,2784,90,130.25,33.35
2184,104,2707.8,90,130.35,33.45
2185,104,2634,90,130.35,33.75
2186,104,2595.75,90,130.25,33.65
2187,104,2574.55,90,130.15,33.65
2188,104,2565.45,90,130.05,33.65
2189,104,2565.7,90,130,33.6
2190,104,2562.2,90,129.9,33.45
2191,104,2539.15,90,129.7,33.35
2192,104,2492.85,90,129.4,33.25
2193,104,2471.75,90,129,32.95
2194,104,2437.7,90,128.55,32.7
2195,104,2390.7,90,128.05,32.5
2196,104,2357.85,90,127.45,32.15
2197,104,2339.15,90,126.75,31.65
2198,104,2315.55,90,126.05,31.65
2199,104,2298.7,90,125.35,31.65
2200,104,2301.7,90,124.75,31.7
2201,104,2304.35,90,124.25,31.75
2202,104,2310.35,90,123.85,31.85
2203,104,2328.45,90,123.55,32.2
2204,104,2367.4,90,123.3,32.75
2205,104,2422.3,90,123.1,33.35
2206,104,2458.55,90,123,34
2207,104,2476.15,90,123,34.7
2208,104,2471.65,90,122.95,34.7
2209,104,2433.4,90,122.85,34.5
2210,104,2387.55,90,122.75,34.3
2211,104,2354.3,90,122.65,34.15
2212,104,2327.1,90,122.45,34.05
2213,104,2297.2,90,122.15,33.8
2214,104,2271.75,90,121.85,33.35
2215,104,2255.65,90,121.55,32.85
2216,104,2189.3,90,121.25,32.35
2217,104,2104.35,90,120.95,31.475
2218,104,2028.25,90,120.7,30.425
2219,104,1961,90,120.5,29.2
2220,104,1876.45,90,120.3,27.6
2221,104,1864.95,90,120.05,26.95
2222,104,1933.05,90,119.85,27.25
2223,104,1997.9,90,119.75,27.4
2224,104,2052.35,90,119.65,27.45
2225,104,2098.25,90,119.55,27.6
2226,104,2185.15,90,119.45,27.8
2227,104,2178.3,90,119.35,28.675
2228,104,2222.15,90,119.3,29.925
2229,104,2316.7,90,119.3,31.55
2230,104,2378.95,90,119.3,33
2231,104,2318.55,90,119.35,32.95
2232,104,2228.5,90,119.4,32.35
2233,104,2191.65,90,119.4,32.3
2234,104,2152.95,90,119.4,32.25
2235,104,2110.55,90,119.4,32
2236,104,2061.55,90,119.4,31.75
2237,104,2109.05,90,119.4,31.25
2238,104,2127.85,90,119.35,30.9
2239,104,2117.95,90,119.25,30.7
2240,104,2142.55,90,119.1,30.95
2241,104,2201.65,90,118.9,31.65
2242,104,2229.7,90,118.75,32.25
2243,104,2202.6,90,118.65,32.35
2244,104,2175.4,90,118.55,32.5
2245,104,2146.05,90,118.45,32.7
2246,104,2117.45,90,118.35,32.75
2247,104,2112.75,90,118.2,32.75
2248,104,2112.7,90,118,32.6
2249,104,2081.23333333333,90,117.8,31.8666666666667
2250,104,2038.15,90,117.65,30.8
2251,104,1983.45,90,117.55,29.4
2252,104,1955.75,90,117.45,28.4
2253,104,1979.15,90,117.35,28.2
2254,104,2010.45,90,117.25,28.05
2255,104,2051.7,90,117.15,27.95
2256,104,2101.55,90,117.05,27.95
2257,104,2136.85,90,117,27.95
2258,104,2145.35,90,117,27.75
2259,104,2163.11666666667,90,117,27.7833333333333
2260,104,2190.15,90,117,28.05
2261,104,2236.2,90,117.05,28.9
2262,104,2235.2,90,117.15,29.2
2263,104,2187.2,90,117.25,28.9
2264,104,2135.4,90,117.35,28.75
2265,104,2073.56666666667,90,117.45,28.35
2266,104,2003.05,90,117.55,27.65
2267,104,1923.85,90,117.65,26.65
2268,104,1854,90,117.75,26.3
2269,104,1793.5,90,117.85,26.6
2270,104,1753.05,90,117.95,27.05
2271,104,1722.9,90,118,27.3
2272,104,1782.7,90,117.9,28.1
2273,104,1843.6,90,117.75,28.65
2274,104,1905.6,90,117.55,28.95
2275,104,1965.58333333333,90,117.35,29.55
2276,104,2023.55,90,117.15,30.45
2277,104,2081.65,90,116.95,31.65
2278,104,2134.1,90,116.75,32.4
2279,104,2190.35,90,116.55,32.55
2280,104,2239.7,90,116.35,32.6
2281,104,2279.45,90,116.15,32.85
2282,104,2229.95,90,116.05,32.55
2283,104,2172.35,90,116,32.4
2284,104,2055.95,90,116,32.15
2285,104,1890.1,90,116,31.65
2286,104,1823.15,90,116,31.55
2287,104,1852.95,90,116,31.85
2288,104,1893.8,90,116,32.05
2289,104,1936.25,90,116,32.3
2290,104,1968.3,90,116,32.55
2291,104,1992.65,90,116,32.5
2292,104,2011.2,90,116,32.35
2293,104,2031.6,90,116,32.25
2294,104,2111.5,90,116,32.35
2295,104,2250.9,90,116,32.65
2296,104,2283.65,90,116,32.5
2297,104,2209.75,90,116,31.9
2298,104,2114.3,90,116,31.0666666666667
2299,104,1997.3,90,116,30
2300,104,1870.75,90,116,28.75
2301,104,1907.05,90,116,29.05
2302,104,1925.85,90,116,29.2
2303,104,1927.15,90,116,29.2
2304,104,1921.4,90,116,29.3
2305,104,1908.6,90,116,29.5
2306,104,1918.5,90,116,29.7
2307,104,1951.1,90,116,29.9
2308,104,1993.05,90,116,30.4333333333333
2309,104,2044.35,90,116,31.3
2310,104,2120.4,90,116,32.5
2311,104,2048.8,90,116,32.3
2312,104,1977.95,90,115.9,32.4
2313,104,1958.65,90,115.8,32.55
2314,104,1973.5,90,115.7,32.6
2315,104,1978.4,90,115.6,32.3333333333333
2316,104,1961.4,90,115.5,31.85
2317,104,1922.5,90,115.4,31.15
2318,104,1899.8,90,115.3,30.4
2319,104,1893.3,90,115.2,29.6
2320,104,1887.3,90,115.1,29.1
2321,104,1881.8,90,115,28.9
2322,104,1889.85,90,115,28.3
2323,104,1860.65,90,115,27.55
2324,104,1829.35,90,115,27.05
2325,104,1840.05,90,115,27.0166666666667
2326,104,1842.08333333333,90,115.033333333333,27.0833333333333
2327,104,1835.45,90,115.1,27.25
2328,104,1796,90,115.2,27.3
2329,104,1800.25,90,115.25,27.8
2330,104,1848.5,90,115.25,28.4
2331,104,1889.4,90,115.25,28.65
2332,104,1939.95,90,115.25,29.05
2333,104,1967,90,115.3,29.35
2334,104,1935.4,90,115.4,29.15
2335,104,1874.33333333333,90,115.5,28.55
2336,104,1834.46666666667,90,115.566666666667,27.9166666666667
2337,104,1815.8,90,115.6,27.25
2338,104,1961.7,90,115.6,29.05
2339,104,2028.4,90,115.7,30
2340,104,2015.9,90,115.9,30.1
2341,104,1997.1,90,116.1,30.15
2342,104,1972,90,116.3,30.15
2343,104,1985.05,90,116.45,30.45
2344,104,2036.25,90,116.55,31.05
2345,104,2082.51666666667,90,116.7,31.9
2346,104,2123.85,90,116.9,33
2347,104,2184.95,90,117.1,34.3
2348,104,2107.2,90,117.3,33.2
2349,104,2057.85,90,117.45,32.45
2350,104,2032.4,90,117.55,32.3
2351,104,2009.3,90,117.65,32.4
2352,104,1997.35,90,117.75,32.5
2353,104,1985.25,90,117.85,32.5
2354,104,1960.05,90,117.95,32.85
2355,104,1935.65,90,118,33.5
2356,104,1949.85,90,118,33.7
2357,104,1943.8,90,118,33.7
2358,104,1932.75,90,118,33.6
2359,104,1935.55,90,118,33.75
2360,104,1956.7,90,118,33.9
2361,104,1972.2,90,118,33.7
2362,104,1973.25,90,118,33.4
2363,104,1972.65,90,118,33.35
2364,104,1983.35,90,118,33.1
2365,104,2013.05,90,118,32.6
2366,104,2004.75,90,118,32.35
2367,104,1992.6,90,118,32.15
2368,104,1996.8,90,118,32.2
2369,104,1998.5,90,118,32.15
2370,104,1998.05,90,118,32
2371,104,2019.45,90,118,32.1
2372,104,2029.15,90,118.033333333333,32.1
2373,104,2014.35,90,118.1,31.65
2374,104,1975.05,90,118.2,30.75
2375,104,1936.05,90,118.3,30.1
2376,104,1916.55,90,118.4,29.95
2377,104,1948.35,90,118.5,30.25
2378,104,1972.8,90,118.6,30.4
2379,104,1989.9,90,118.7,30.4
2380,104,2004.5,90,118.8,30.45
2381,104,2016.6,90,118.9,30.55
2382,104,2044.65,90,118.966666666667,30.9
2383,104,2088.65,90,119,31.5
2384,104,2165.9,90,119,32.3
2385,104,2243.9,90,119,32.65
2386,104,2263.95,90,118.95,32.2
2387,104,2194.25,90,118.85,31
2388,104,2146.1,90,118.75,30.3
2389,104,2119.5,90,118.65,30.1
2390,104,2101.4,90,118.55,29.95
2391,104,2091.8,90,118.45,29.85
2392,104,2084.45,90,118.35,29.85
2393,104,2079.35,90,118.25,29.95
2394,104,2052.05,90,118.15,30.05
2395,104,2002.55,90,118.05,30.15
2396,98.8,2009,85.5,118,30.7
2397,88.4,2071.4,76.5,118,31.7
2398,78,2106.5,67.5,117.95,32.25
2399,67.6,2114.3,58.5,117.85,32.35
2400,57.2,2100.55,49.5,117.75,32.2
2401,46.8,2065.25,40.5,117.65,31.8
2402,36.4,2028.5,31.5,117.55,31.4
2403,26,1990.3,22.5,117.45,31
2404,15.6,1963.35,13.5,117.35,30.65
2405,5.2,1947.65,4.5,117.25,30.35
2406,0,1926.275,0,117.1,29.7
2407,0,1899.225,0,116.9,28.7
2408,0,1876.9,0,116.7,27.4
2409,0,1859.3,0,116.5,25.8
2410,0,1801.3,0,116.1,26.6
2411,0,1728.4,0,115.65,27.5
2412,0,1641.85,0,115.15,28.35
2413,0,1537.9,0,114.6,28.7
2414,0,1411,0,114,28.65
2415,0,1322.4,0,113.4,28.4
2416,0,1269.575,0,112.85,28.25
2417,0,1250.425,0,112.35,28.85
2418,0,1264.95,0,111.9,30.2
2419,0,1252.85,0,111.5,31.7333333333333
2420,0,1261.35,0,111.3,30.8
2421,0,1264.95,0,111.15,29.7
2422,0,1319.65,0,111.05,29.6
2423,0,1371.7,0,111,30.05
2424,0,1421.1,0,111,31.05
2425,0,1444.75,0,110.9,31.65
2426,0,1442.65,0,110.7,31.85
2427,0,1398.15,0,110.433333333333,31.4166666666667
2428,0,1311.25,0,110.1,30.35
2429,0,1242.25,0,109.7,29.2166666666667
2430,0,1208.38333333333,0,109.3,28.2166666666667
2431,0,1209.65,0,108.9,27.35
2432,0,1190.05,0,108.5,25.45
2433,0,1191.25,0,108.033333333333,23.5166666666667
2434,0,1213.25,0,107.5,21.55
2435,0,1217.9,0,107,20.3
2436,0,1224.7,0,106.5,20.25
2437,0,1252.4,0,105.966666666667,20.9833333333333
2438,0,1277.8,0,105.4,21.9
2439,0,1300.9,0,104.8,23
2440,0,1318.7,0,104.2,24.0333333333333
2441,0,1331.2,0,103.6,25
2442,0,1338.4,0,103,25.9
2443,0,1342.35,0,102.516666666667,26.6333333333333
2444,0,1343.05,0,102.15,27.2
2445,0,1340.5,0,101.8,27.75
2446,0,1315.2,0,101.5,27.8
2447,0,1269.56666666667,0,101.1,27.3333333333333
2448,0,1226.8,0,100.6,26.95
2449,0,1186.9,0,100,26.65
2450,0,1143.76666666667,0,99.4,26.6
2451,0,1097.4,0,98.8,26.8
2452,0,1057,0,98.15,26.8
2453,0,1036.35,0,97.4,26.6
2454,0,1015.15,0,96.6333333333333,26.5
2455,0,993.4,0,95.95,26.35
2456,0,971.1,0,95.35,26.15
2457,0,942.583333333333,0,94.95,26.1666666666667
2458,0,907.85,0,94.75,26.4
2459,0,895.6,0,94.75,26.75
2460,0,897.7,0,94.75,27.1
2461,0,890.825,0,94.7,26.85
2462,0,865.775,0,94.65,26.45
2463,0,822.55,0,94.6,25.9
2464,0,781.45,0,94.4666666666667,24.9
2465,0,754.55,0,94.2,24.45
2466,0,741.85,0,93.8,24.55
2467,0,739.025,0,93.475,24.2
2468,0,746.075,0,93.225,23.4
2469,0,734.3,0,93.05,22.25
2470,0,703.7,0,92.95,20.75
2471,0,695.925,0,92.95,20.15
2472,0,710.975,0,93.05,20.45
2473,0,739.8,0,93.15,21.3
2474,0,782.4,0,93.25,22.7
2475,0,810.833333333333,0,93.3833333333333,23.25
2476,0,825.1,0,93.55,22.95
2477,0,832.775,0,93.575,22.55
2478,0,841.791666666667,0,93.5916666666667,22.45
2479,0,852.15,0,93.6,22.65
2480,0,863.85,0,93.6,23.15
2481,0,867.85,0,93.6,23.45
2482,0,864.15,0,93.6,23.55
2483,0,851.516666666667,0,93.6166666666667,23.5166666666667
2484,0,829.95,0,93.65,23.35
2485,0,815.316666666667,0,93.7166666666667,23.45
2486,0,801.3,0,93.85,23.75
2487,0,787.9,0,94.05,24.25
2488,0,772.483333333333,0,94.1833333333333,24.7
2489,0,755.05,0,94.25,25.1
2490,0,742.416666666667,0,94.25,25.4666666666667
2491,0,725.3,0,94.2,25.65
2492,0,703.7,0,94.1,25.65
2493,0,680.083333333333,0,94.0833333333333,25.6833333333333
2494,0,654.45,0,94.15,25.75
2495,0,634.95,0,94.25,26.05
2496,0,627.9,0,94.35,26.65
2497,0,650.1,0,94.45,27.05
2498,0,696.25,0,94.55,27.1
2499,0,729.05,0,94.65,27.6
2500,0,741.683333333333,0,94.75,28.5333333333333
2501,0,735.45,0,94.85,29.3
2502,0,710.35,0,94.95,29.9
2503,0,698.8,0,95,30.1
2504,0,700.8,0,95,29.9
2505,0,706.9,0,95,29.7
2506,0,717.1,0,95,29.5
2507,0,693.533333333333,0,95,29.3666666666667
2508,0,636.2,0,95,29.3
2509,0,582.4,0,95,28.5
2510,0,559.9,0,95,27.45
2511,0,567.4,0,95,26.75
2512,0,592.25,0,95,26.25
2513,0,609.85,0,95,26.25
2514,0,611.783333333333,0,95,26.55
2515,0,599.35,0,95,26.55
2516,0,572.55,0,95,26.25
2517,0,558.716666666667,0,94.95,26.1333333333333
2518,0,557.85,0,94.85,26.2
2519,0,573,0,94.75,26.7
2520,0,576.4,0,94.65,27.15
2521,0,559.15,0,94.55,27.25
2522,0,533.9,0,94.45,27.15
2523,0,504.366666666667,0,94.35,26.7833333333333
2524,0,478.966666666667,0,94.25,26.35
2525,0,457.7,0,94.15,25.85
2526,0,446.2,0,94.05,25.55
2527,0,438.2,0,94,25.4
2528,0,431.7,0,94,25.2666666666667
2529,0,423.65,0,94,24.9
2530,0,414.05,0,94,24.3
2531,0,430.4,0,94,24.15
2532,0,472.7,0,94,24.45
2533,0,515.833333333333,0,94,24.6666666666667
2534,0,559.8,0,94,24.8
2535,0,595.5,0,93.9666666666667,25.1
2536,0,617.3,0,93.9,25.3
2537,0,625.2,0,93.8,25.4
2538,0,641,0,93.7,25.4333333333333
2539,0,664.7,0,93.6,25.4
2540,0,676.833333333333,0,93.5333333333333,25.3666666666667
2541,0,658.8,0,93.5,24.95
2542,0,610.6,0,93.5,24.15
2543,0,567.8,0,93.45,23.8
2544,0,530.4,0,93.35,23.9
2545,0,506.966666666667,0,93.2833333333333,23.8666666666667
2546,0,497.5,0,93.25,23.7
2547,0,502,0,93.25,23.4
2548,0,500.6,0,93.25,23.3333333333333
2549,0,493.3,0,93.25,23.5
2550,0,499.566666666667,0,93.2166666666667,23.8333333333333
2551,0,515.25,0,93.15,24.05
2552,0,540.35,0,93.05,24.15
2553,0,557.016666666667,0,92.6333333333333,24.0833333333333
2554,0,565.25,0,91.9,23.85
2555,0,565.583333333333,0,90.8,23.7833333333333
2556,0,581.4,0,89.3,23.8
2557,0,612.7,0,87.4,23.9
2558,0,632.68,0,85.5,23.6866666666667
2559,0,641.34,0,83.6,23.16
2560,0,638.68,0,81.7,22.32
2561,0,628.85,0,79.8,21.45
2562,0,611.85,0,77.9,20.55
2563,0,593.483333333333,0,76.3666666666667,20.3166666666667
2564,0,573.75,0,75.2,20.75
2565,0,563.2,0,74.4,21.4
2566,0,538.45,0,74,22.35
2567,0,543.95,0,74.4,23.35
2568,0,537.87,0,74.8,25.03
2569,0,520.21,0,75.2,27.39
2570,0,510.736666666667,0,75.6,29.0633333333333
2571,0,509.45,0,76,30.05
2572,0,516.35,0,76.4,30.35
2573,0,537.45,0,76.8,30.7
2574,0,572.75,0,77.2,31.1
2575,0,615.25,0,77.6,31.15
2576,0,664.95,0,78,30.85
2577,0,653.95,0,78.0333333333333,30.1833333333333
2578,0,650.95,0,78.1,28.65
2579,0,655.95,0,78.2,26.25
2580,0,657.340476190476,0,78.4714285714286,24.5738095238095
2581,0,655.121428571429,0,78.9142857142857,23.6214285714286
2582,0,649.292857142857,0,79.5285714285714,23.3928571428571
2583,0,631.721428571429,0,80.3142857142857,22.2714285714286
2584,0,602.407142857143,0,81.2714285714286,20.2571428571429
2585,0,557.8,0,82.4,18.2
2586,0,497.9,0,83.7,16.1
2587,0,463.133333333333,0,84.9333333333334,14.8666666666667
2588,0,453.5,0,86.1,14.5
2589,0,469,0,87.2,15
2590,0,462.603174603175,0,87.9206349206349,14.7142857142857
2591,0,459.035714285714,0,88.6071428571429,14.5357142857143
2592,0,459.510204081633,0,89.2448979591837,14.5102040816327
2593,0,466.047619047619,0,89.8095238095238,14.7142857142857
