time,Power,Oxygen,Cadence,HR,RF
2063,340,4178.1,90,172.1,42.7
2064,340,4184.1,90,172.2,42.75
2065,340,4189.15,90,172.3,42.9
2066,340,4180.85,90,172.4,42.7
2067,340,4174.35,90,172.5,42.3
2068,340,4186.4,90,172.6,42.55
2069,340,4217,90,172.7,43.45
2070,340,4233.6,90,172.8,42.95
2071,340,4259.1,90,172.9,42.8
2072,340,4293.5,90,173,43
2073,340,4317.9,90,173,43.7
2074,340,4317.4,90,173,43.6
2075,340,4333.05,90,173,44.15
2076,340,4348.9,90,173,44.75
2077,340,4354.2,90,173,45.95
2078,340,4354.75,90,173,46.2
2079,340,4350.75,90,173.2,46.3
2080,340,4312.95,90,173.4,46.5
2081,340,4258.9,90,173.6,46.5
2082,340,4188.6,90,173.8,46.3
2083,340,4207.6,90,174,46.3
2084,340,4227.2,90,174.2,46.2
2085,340,4252,90,174.4,45.8
2086,340,4277.85,90,174.6,45.2
2087,340,4297.05,90,174.8,44.6
2088,340,4305.85,90,175,44.5
2089,340,4304.05,90,175,44.1
2090,340,4299.35,90,175,43.4
2091,340,4322.35,90,175,43.3
2092,340,4373.05,90,175,43.8
2093,340,4366.85,90,175,44.3
2094,340,4350.85,90,175,44.7
2095,340,4322.35,90,175,44.8
2096,340,4303.15,90,175,45.05
2097,340,4300.95,90,175,45.25
2098,340,4307.35,90,175,45.75
2099,340,4266.95,90,175,45.15
2100,340,4271.2,90,175,45.6
2101,340,4285.55,90,175,45.8
2102,340,4290.45,90,175,46
2103,340,4280.25,90,175,46
2104,340,4287.25,90,175,46.1
2105,340,4287.4,90,175,46.15
2106,340,4279,90,175,46.2
2107,340,4260.8,90,175,46.1
2108,340,4242.2,90,175,45.7
2109,340,4284.6,90,175,46.55
2110,340,4310.15,90,175,47.3
2111,340,4293.95,90,175,47.2
2112,340,4298.65,90,175,47
2113,340,4291.35,90,175,46.3
2114,340,4244.45,90,175,45
2115,340,4249.8,90,175,44.95
2116,340,4274.6,90,175,45.05
2117,340,4313.65,90,175,45.35
2118,340,4357.25,90,175,45.55
2119,340,4363.65,90,175,45.4
2120,340,4366.25,90,175,45.2
2121,340,4359.65,90,175,45.7
2122,340,4331.4,90,175.05,45.7
2123,340,4327,90,175.15,46
2124,340,4355.9,90,175.25,46.8
2125,340,4334.8,90,175.35,46.6
2126,340,4298.05,90,175.45,46.35
2127,340,4252.1,90,175.55,46.15
2128,340,4209.5,90,175.65,46.25
2129,340,4160.2,90,175.75,46.05
2130,340,4106,90,175.85,45.2
2131,340,4077.2,90,175.95,43.7
2132,340,4091.65,90,176,44.4
2133,340,4119,90,176,45
2134,340,4149.8,90,176,45.3
2135,340,4178.9,90,176,44.9
2136,340,4213.9,90,176,44.3
2137,340,4254.8,90,176,43.5
2138,340,4259.3,90,176,43.5
2139,340,4295.3,90,176.2,43.7
2140,340,4363.6,90,176.4,44.45
2141,340,4431,90,176.6,45.75
2142,340,4449,90,176.8,44.95
2143,340,4431.35,90,177,44.65
2144,340,4411.95,90,177.2,44.45
2145,340,4409.15,90,177.4,45.25
2146,340,4398.8,90,177.2,46.35
2147,340,4380.9,90,176.6,47.75
2148,340,4373.7,90,176.2,47.95
2149,340,4388.2,90,175.2,48.45
2150,340,4283.25,90,174.2,47.8
2151,340,4092.05,90,173.2,46
2152,340,4044.5,90,172.2,45.2
2153,340,4157.2,90,171.2,45.1
2154,340,4220.9,90,170.2,45.3
2155,340,4246,90,169.3,44.6
2156,340,4260.8,90,169,43.95
2157,340,4289.1,90,169.1,43.3
2158,340,4342.4,90,169,42.9
2159,340,4299,90,169.3,42.1
2160,340,4358.95,90,169.6,43.05
2161,340,4524.45,90,169.9,44.95
2162,340,4565.6,90,170.2,45.65
2163,340,4493.1,90,170.7,45.75
2164,340,4423.7,90,171.2,45.65
2165,340,4384.8,90,171.6,46.45
2166,340,4363.05,90,171.8,47.05
2167,340,4334.65,90,172,47.5
2168,340,4303.95,90,172.2,47.5
2169,340,4346.35,90,172.4,48
2170,340,4362.75,90,172.6,47.9
2171,340,4369.6,90,172.8,48.4
2172,340,4366.9,90,173,49.5
2173,340,4323.2,90,173,49.9
2174,340,4312.5,90,173,50
2175,340,4319.7,90,173,49.6
2176,340,4311.65,90,173,49.15
2177,340,4288.35,90,173,48.65
2178,340,4276.95,90,173,49.25
2179,340,4250.15,90,173.1,49.85
2180,340,4252.95,90,173.2,49.75
2181,340,4248.1,90,173.3,49.15
2182,340,4251.55,90,173.4,48.55
2183,340,4284.05,90,173.5,48.65
2184,340,4291.25,90,173.6,48.95
2185,340,4304.65,90,173.7,49.35
2186,340,4320.95,90,173.8,49.8
2187,340,4349.15,90,173.4,50.4
2188,340,4315.25,90,173,50.1
2189,340,4315.6,90,172.5,49.3
2190,340,4309.4,90,172,48.8
2191,340,4314.7,90,171.5,49.6
2192,340,4308.45,90,171,49.2
2193,340,4290.45,90,170.5,48.75
2194,340,4299.65,90,170,48.75
2195,340,4286.05,90,169.5,48.75
2196,340,4306.55,90,169,48.65
2197,340,4317.05,90,169,48.65
2198,340,4321.05,90,169,48.95
2199,340,4359.3,90,169,49.75
2200,340,4379.8,90,168.8,50.7
2201,340,4383.1,90,168.4,50.2
2202,340,4409.9,90,168,51.1
2203,340,4385.7,90,167.6,50.05
2204,340,4385.8,90,167.2,50.35
2205,340,4383.4,90,166.8,50.7
2206,340,4358.1,90,166.4,51.3
2207,340,4376.9,90,166,51.8
2208,340,4415.1,90,164.9,52.1
2209,340,4421.3,90,163.8,52.3
2210,340,4399.3,90,162.9,52.65
2211,340,4407.2,90,162.2,53.15
2212,340,4368.4,90,161.5,53.25
2213,340,4414.3,90,160.8,54.95
2214,340,4426.6,90,160.1,54.85
2215,340,4425.2,90,159.7,54.7
2216,342,4433.5,90,159.3,54.4
2217,346,4419.6,90,158.9,54
2218,350,4417.4,90,159.2,53.5
2219,354,4402.2,90,159.8,53.7
2220,358,4416.7,90,160.7,53.7
2221,362,4430.7,90,161.6,53.5
2222,366,4448,90,162.5,52.9
2223,370,4424.55,90,163.4,52
2224,374,4403.35,90,164.3,50.9
2225,378,4435.05,90,164.9,50.7
2226,380,4441.85,90,165.5,49.9
2227,380,4439.35,90,166.1,50
2228,380,4477.95,90,167.1,50.5
2229,380,4503.1,90,168.15,50.15
2230,380,4520.3,90,169.25,49.95
2231,380,4510.6,90,169.25,50.25
2232,380,4495.6,90,169.25,51.05
2233,380,4492.75,90,169.25,51.35
2234,380,4489.15,90,169.25,51.75
2235,380,4472.25,90,169.25,52.45
2236,380,4484.05,90,169.25,53.35
2237,380,4484.05,90,169.4,53.15
2238,380,4451.65,90,169.3,52.45
2239,380,4439.8,90,168.85,52.1
2240,380,4439.9,90,168.55,52
2241,380,4428.3,90,169.35,51.6
2242,380,4443.75,90,170.15,50.65
2243,380,4456.15,90,170.95,50.25
2244,380,4470.45,90,171.75,50.15
2245,380,4451.55,90,172.55,48.75
2246,380,4444.35,90,173.35,48.15
2247,380,4446.75,90,174,48.15
2248,380,4458.75,90,174.5,48.75
2249,380,4450.55,90,175,48.75
2250,380,4453.65,90,175,48.45
2251,380,4466.55,90,175,48.45
2252,380,4493,90,175,48.9
2253,380,4495.1,90,175,49.6
2254,380,4480.8,90,175,50.2
2255,380,4488.1,90,175,50.7
2256,380,4411.4,90,175,50.4
2257,380,4362.2,90,175,49.65
2258,380,4340.5,90,175,48.45
2259,380,4385,90,175,48.85
2260,380,4385.4,90,175,49.15
2261,380,4401.4,90,175,49.25
2262,380,4360.2,90,175,49.25
2263,380,4357.4,90,175,48.85
2264,380,4381.25,90,175,48.65
2265,380,4398.45,90,175,48.85
2266,380,4478.25,90,175,49.15
2267,380,4500.35,90,175,48.7
2268,380,4545.15,90,175,50
2269,380,4527.9,90,175,49.75
2270,380,4536,90,175,49.45
2271,380,4543.8,90,175,49.75
2272,380,4602.7,90,175,49.95
2273,380,4628.6,90,175,50.15
2274,380,4638.65,90,175,50.05
2275,380,4633.9,90,175,49.7
2276,380,4618.2,90,175,49.7
2277,380,4644.9,90,175,50.8
2278,380,4626.4,90,175,50.7
2279,380,4622.35,90,175,50.85
2280,380,4619.15,90,175,51.15
2281,380,4608.05,90,175,50.85
2282,380,4597.95,90,175,51.35
2283,380,4588.75,90,175,52.05
2284,380,4592.35,90,175,52.6
2285,380,4607.7,90,175,52.95
2286,380,4620.2,90,175,54.05
2287,380,4632,90,175,54.25
2288,380,4637.5,90,175,54.45
2289,380,4605,90,175,54.25
2290,380,4586.3,90,175,54.75
2291,380,4581.2,90,175,55.35
2292,380,4577,90,175,55.05
2293,380,4587,90,175,54.85
2294,380,4587.55,90,175,54.7
2295,380,4578.65,90,175,54.6
2296,380,4559.65,90,175.2,53.7
2297,380,4559.35,90,175.4,54.1
2298,380,4542.45,90,175.6,53.9
2299,380,4559.45,90,175.8,54.5
2300,380,4582.75,90,176,54
2301,380,4599.45,90,176.2,54.1
2302,380,4569.15,90,176.4,53.9
2303,380,4557.25,90,176.6,53.8
2304,380,4581.8,90,176.8,54.7
2305,380,4599.7,90,177,55.4
2306,380,4635,90,177,56.3
2307,380,4640.4,90,177,57
2308,380,4679.9,90,177,57.7
2309,380,4695.3,90,177,58.1
2310,380,4685.2,90,177,58.6
2311,380,4679.6,90,177,58.6
2312,380,4712.8,90,177,59
2313,380,4732.6,90,177,59.4
2314,380,4729.4,90,177,59.1
2315,380,4705.2,90,177,59.3
2316,380,4684.6,90,177,59.6
2317,380,4645.7,90,177,59.4
2318,380,4608.6,90,177,59.3
2319,380,4595.4,90,176.4,59.5
2320,380,4601.3,90,175.8,60.2
2321,380,4597.4,90,175.2,60.2
2322,380,4574.3,90,174.6,59.95
2323,380,4532,90,174,59.45
2324,380,4495.5,90,173.4,59.25
2325,380,4504.3,90,172.8,59.05
2326,380,4457,90,172.2,57.65
2327,380,4506.6,90,171.6,57.25
2328,380,4510.9,90,171,56.95
2329,380,4542.2,90,171,57.15
2330,380,4548.6,90,171,56.95
2331,380,4542.9,90,171,57.15
2332,380,4560.1,90,171,57.9
2333,380,4603.3,90,171,59.1
2334,380,4603.8,90,171,59.7
2335,380,4584.2,90,171,60.6
2336,380,4621.9,90,171,62.1
2337,380,4576.5,90,171,61.4
2338,380,4513,90,171,60.7
2339,380,4483.7,90,171,59.7
2340,342,4465.4,81,171,59
2341,304,4419.65,72,171,57.6
2342,266,4327.25,63,171,55.1
2343,228,4291.65,54,171,54.2
2344,190,4299.05,45,171,53.5
2345,152,4260.45,36,171,52.1
2346,114,4231.05,27,171,51
2347,76,4175.55,18,171,51.3
2348,38,4162.4,9,171,51.5
2349,0,4081.6,0,171,51.1
2350,0,4000.1,0,171.1,50.6
2351,0,3968.25,0,171.3,50.8
2352,0,3980.45,0,171.5,52.1
2353,0,3911.45,0,171.7,51.6
2354,0,3820.35,0,171.9,50.9
2355,0,3775.15,0,172.1,50.3
2356,0,3707.05,0,172.3,49.6
2357,0,3648.55,0,172.5,48.8
2358,0,3602.85,0,172.7,48.25
2359,0,3569.95,0,172.9,47.95
2360,0,3515.85,0,173,47.65
2361,0,3437.85,0,173,47.55
2362,0,3335.55,0,173,47.25
2363,0,3233.85,0,173,46.7
2364,0,3129.05,0,173,46.1
2365,0,3034.55,0,173,45.6
2366,0,2954.6,0,173,45.35
2367,0,2900.1,0,173,45.15
2368,0,2824.45,0,173,44.5
2369,0,2742.15,0,173,44
2370,0,2674.45,0,173,43.7
2371,0,2602.25,0,173,43.3
2372,0,2543.35,0,173,42.8
2373,0,2468.11666666667,0,172.766666666667,41.85
2374,0,2376.55,0,172.3,40.45
2375,0,2255.25,0,171.6,38.45
2376,0,2233.3,0,170.5,38.4
2377,0,2212.2,0,169.25,38.35
2378,0,2208.1,0,167.85,38.65
2379,0,2167.2,0,166.45,38.35
2380,0,2124.3,0,165.05,38.15
2381,0,2079.4,0,163.65,38.05
2382,0,2008.9,0,161.65,37.25
2383,0,1958.96666666667,0,159.883333333333,36.9166666666667
2384,0,1929.6,0,158.35,37.05
2385,0,1920.8,0,157.05,37.65
2386,0,1819.75,0,156,36.25
2387,0,1724.95,0,154.95,34.8
2388,0,1628.35,0,153.9,33.6
2389,0,1569.25,0,152.7,33
2390,0,1509.05,0,151.2,32.1
2391,0,1479.05,0,149.35,30.95
2392,0,1491.05,0,147.75,30.35
2393,0,1495.46666666667,0,146.15,30.3833333333333
2394,0,1492.3,0,144.55,31.05
2395,0,1532.2,0,142.65,32.85
2396,0,1574.05,0,140.7,35.25
2397,0,1590.6,0,138.8,37.2
2398,0,1589.9,0,136.95,38.4
2399,0,1551.6,0,135.25,39.7
2400,0,1523.35,0,133.85,40.25
2401,0,1473.85,0,132.8,40
2402,0,1428.65,0,131.95,39.95
2403,0,1414.6,0,130.95,39.55
2404,0,1417.15,0,129.95,39.55
2405,0,1385.65,0,129.25,39.45
2406,0,1313.95,0,128.75,38.15
2407,0,1256.9,0,128.35,37.25
2408,0,1214.5,0,128.05,36.75
2409,0,1191.8,0,127.75,35.75
2410,0,1161.45,0,127.45,35.6
2411,0,1127.55,0,127.15,36
2412,0,1064.55,0,127,35.95
2413,0,1054.45,0,127,36.85
2414,0,1034.8,0,127,36.65
2415,0,1005.6,0,127,35.35
2416,0,983.25,0,127,34.6
2417,0,940.15,0,127,33.85
2418,0,897.05,0,127,33.3
2419,0,869.25,0,127,33
2420,0,874.45,0,127,32.8
2421,0,908.55,0,127,33
2422,0,1006.25,0,127,36.1
2423,0,1003.90789473684,0,126.952631578947,37.9368421052631
2424,0,987.307894736841,0,126.852631578947,39.3368421052631
2425,0,997.107894736841,0,126.752631578947,40.3368421052631
2426,0,999.957894736841,0,126.552631578947,43.9868421052631
2427,0,1016.35789473684,0,126.352631578947,45.4868421052631
2428,0,1028.65789473684,0,126.152631578947,46.4368421052631
2429,0,1036.85789473684,0,125.952631578947,46.8368421052631
2430,0,1043.85789473684,0,125.752631578947,47.7368421052631
2431,0,1020.35789473684,0,125.502631578947,48.6868421052631
2432,0,931.657894736841,0,125.202631578947,47.1868421052631
2433,0,859.2,0,124.9,44.9
2434,0,794.2,0,124.6,42.3
2435,0,760.45,0,124.25,40.95
2436,0,805.85,0,123.95,37.55
2437,0,852.35,0,123.65,36.75
2438,0,896.85,0,123.35,36.75
2439,0,950.75,0,123.05,36.65
2440,0,1006.8,0,122.75,36.1
2441,0,1094.3,0,122.5,35.55
2442,0,1173.2,0,122.2,35.35
2443,0,1258.9,0,121.95,36.05
2444,0,1351.4,0,121.75,37.65
2445,0,1394.25,0,121.55,37.9
2446,0,1387.45,0,121.35,36.8
2447,0,1360.25,0,121.15,36.6
2448,0,1312.65,0,120.95,37.3
2449,0,1248.25,0,120.75,37.4
2450,0,1193.8,0,120.55,38.15
2451,0,1129.2,0,120.35,38.35
2452,0,1094.5,0,120.25,37.65
2453,0,1066,0,120.15,36.9
2454,0,1043.7,0,120.05,36.1
2455,0,1010.05,0,120,36.15
2456,0,965.05,0,120,37.05
2457,0,938.916666666667,0,120.033333333333,36.2166666666667
2458,0,931.65,0,120.1,33.65
2459,0,928.25,0,120.2,31.75
2460,0,891.05,0,120.3,29.95
2461,0,840.15,0,120.4,29.45
2462,0,802.7,0,120.5,29.05
2463,0,787.2,0,120.6,28.45
2464,0,773.4,0,120.6,28.4
2465,0,770.85,0,120.5,28.65
2466,0,787.75,0,120.3,29.15
2467,0,811.133333333333,0,119.966666666667,30.0333333333333
2468,0,841,0,119.5,31.3
2469,0,867.55,0,118.9,32.85
2470,0,888.35,0,118.2,33.45
2471,0,878.65,0,117.5,34.55
2472,0,891.633333333333,0,116.766666666667,35.25
2473,0,927.3,0,116,35.55
2474,0,1005.9,0,115.3,34.7
2475,0,1031.75,0,114.7,34.05
2476,0,996.65,0,114.2,33.65
2477,0,956.7,0,113.8,33.35
2478,0,911.9,0,113.5,33.15
2479,0,922.75,0,113.3,33
2480,0,931.35,0,113.15,32.8
2481,0,962.45,0,112.95,31.1
2482,0,969.816666666667,0,112.733333333333,30.2
2483,0,953.45,0,112.5,30.1
2484,0,894.65,0,112.3,30.85
2485,0,889.1,0,112.1,31.1
2486,0,935.066666666667,0,111.866666666667,30.7666666666667
2487,0,987.5,0,111.6,30.35
2488,0,1046.4,0,111.3,29.85
2489,0,1065.25,0,110.95,29.5
2490,0,1101.95,0,110.6,29.4
2491,0,1153.55,0,110.3,30.2
2492,0,1188.95,0,110.05,30.9
2493,0,1208.15,0,109.85,31.5
2494,0,1203.95,0,109.65,32
2495,0,1176.35,0,109.45,32.4
2496,0,1178.48333333333,0,109.283333333333,33.2333333333333
2497,0,1166.05,0,109.1,34.1
2498,0,1139.05,0,108.9,35
2499,0,1101.7,0,108.85,35.75
2500,0,1095.75,0,108.85,36.05
2501,0,1124.15,0,108.85,35.25
2502,0,1124.35,0,108.85,35
2503,0,1096.35,0,108.85,35.3
2504,0,1060.85,0,108.85,35.6
2505,0,1017.85,0,108.85,35.9
2506,0,949.7,0,108.9,35.25
2507,0,900.7,0,109.05,34.05
2508,0,893.65,0,109.3,33.3
2509,0,920.15,0,109.5,33.1
2510,0,900.2,0,109.8,33.3
2511,0,847.75,0,110.1,33.95
2512,0,822.35,0,110.4,34.2
2513,0,828.2,0,110.7,34
2514,0,870.5,0,111,33.85
2515,0,937.95,0,111.3,33.6
2516,0,996.8,0,111.55,33.75
2517,0,1051.3,0,111.75,34.65
2518,0,1068.6,0,111.85,35.25
2519,0,1048.7,0,111.85,35.55
2520,0,1072.2,0,111.65,35.95
2521,0,1092.35,0,111.45,36.2
2522,0,1109.15,0,111.25,36.3
2523,0,1109.35,0,111.05,36.35
2524,0,1092.95,0,110.85,36.35
2525,0,1121.4,0,110.55,37
2526,0,1085.4,0,110.25,39.1
2527,0,1095.4,0,109.95,42.1
2528,0,1093.35,0,109.7,45.55
2529,0,1123.65,0,109.5,47.95
2530,0,1073.45,0,109.4,48.75
2531,0,1031.8,0,109.3,49.45
2532,0,998.7,0,109.2,50.05
2533,0,969.05,0,109.1,50.4
2534,0,950.5,0,109,50.55
2535,0,892.9,0,109,49.95
2536,0,891.4,0,109,47.9
2537,0,831.3,0,109,44.6
2538,0,792.65,0,109,40.3
2539,0,731.05,0,109,36.5
2540,0,731.05,0,109.05,34.55
2541,0,736.4,0,109.15,33.15
2542,0,725.85,0,109.3,31.85
2543,0,713.55,0,109.5,30.75
2544,0,712.45,0,109.65,30.1
2545,0,722.55,0,109.75,29.9
2546,0,740.116666666667,0,109.85,29.3833333333333
2547,0,765.15,0,109.95,28.55
2548,0,785.7,0,110.05,27.65
2549,0,810.15,0,110.15,27.8
2550,0,824.45,0,110.2,28.25
2551,0,825.9,0,110.2,28.3
2552,0,835.75,0,110.15,28.4
2553,0,854.45,0,110.05,28.5
2554,0,861.4,0,110,28.3
2555,0,858.05,0,109.95,27.95
2556,0,862.283333333333,0,109.85,28.1166666666667
2557,0,855.6,0,109.7,28.75
2558,0,838,0,109.5,29.85
2559,0,832.9,0,109.25,30.4
2560,0,840.3,0,108.95,30.4
2561,0,864.8,0,108.6,30.5
2562,0,906.4,0,108.2,30.7
2563,0,933.55,0,107.8,30.95
2564,0,946.25,0,107.4,31.25
2565,0,954.75,0,107,31.4
2566,0,959.05,0,106.6,31.4
2567,0,967.9,0,106.25,31.5
2568,0,981.3,0,105.95,31.7
2569,0,990.05,0,105.75,31.75
2570,0,994.15,0,105.65,31.65
2571,0,1004.15,0,105.65,31.1
2572,0,1020.05,0,105.75,30.1
2573,0,987.4,0,105.9,30.45
2574,0,906.2,0,106.1,32.15
2575,0,852.45,0,106.45,34.15
2576,0,770.85,0,106.85,35.25
2577,0,734.5,0,107.25,36.25
2578,0,743.4,0,107.65,37.15
2579,0,736.9,0,108,38.1
2580,0,704,0,108.3,38.65
2581,0,632.25,0,108.55,39.15
2582,0,554.9,0,108.75,40.05
2583,0,557.5,0,108.9,39.65
2584,0,625.5,0,109,38
2585,0,671.2,0,109,36.2
2586,0,775.9,0,108.9,35.5
2587,0,830.35,0,108.8,34.75
2588,0,834.55,0,108.7,33.95
2589,0,872.6,0,108.55,33.5
2590,0,955.5,0,108.35,33.85
2591,0,1015.4,0,108.15,34.35
2592,0,1019.05,0,107.95,34.55
2593,0,1010.05,0,107.75,35.35
2594,0,1010.05,0,107.55,36.1
2595,0,1019.05,0,107.35,36.8
2596,0,981.25,0,107.25,36.8
2597,0,946.6,0,107.15,36.65
2598,0,915.1,0,107.05,36.35
2599,0,874.016666666667,0,106.966666666667,35.5
2600,0,823.35,0,106.9,34.1
2601,0,830.95,0,106.8,32.8
2602,0,844.6,0,106.7,32.25
2603,0,820.7,0,106.6,31.55
2604,0,786.7,0,106.5,31.15
2605,0,737.4,0,106.4,30.6
2606,0,702.6,0,106.3,30.5
2607,0,698.4,0,106.15,30.4
2608,0,724.8,0,105.95,30.3
2609,0,726.783333333333,0,105.733333333333,30.5
2610,0,704.35,0,105.5,31
2611,0,674,0,105.35,31.75
2612,0,687.95,0,105.25,32.1
2613,0,718.35,0,105.1,32.15
2614,0,730.65,0,104.9,32.05
2615,0,798.55,0,104.8,32
2616,0,845.2,0,104.7,32
2617,0,850.45,0,104.65,32.1
2618,0,871.55,0,104.65,32.8
2619,0,930.2,0,104.7,33.8
2620,0,975.666666666667,0,104.833333333333,34.1
2621,0,991.45,0,104.95,33.75
2622,0,977.55,0,105.05,32.75
2623,0,998.75,0,105.2,33.7
2624,0,1018.25,0,105.45,34.05
2625,0,967.55,0,105.65,34.05
2626,0,936.7,0,105.85,34.55
2627,0,964.7,0,106.1,35.25
2628,0,994.3,0,106.4,35.65
2629,0,967.8,0,106.7,35.2
2630,0,935.933333333333,0,106.966666666667,34.9
2631,0,927.4,0,107.2,35.9
2632,0,947,0,107.4,37.6
2633,0,957.8,0,107.6,37.3
2634,0,979.6,0,107.75,37.25
2635,0,1007.7,0,107.85,37.55
2636,0,1028.9,0,107.95,37.35
2637,0,1014.55,0,107.65,36.95
2638,0,964.65,0,106.95,36.35
2639,0,936.95,0,106.25,36.15
2640,0,931.45,0,105.55,36.35
2641,0,908.55,0,104.85,36.05
2642,0,877.15,0,104.15,35.6
2643,0,837.25,0,103.45,35
2644,0,795.65,0,102.75,35.6
2645,0,763.266666666667,0,102.133333333333,35.75
2646,0,740.1,0,101.6,35.45
2647,0,715.8,0,101.5,34.7
2648,0,690.366666666667,0,101.833333333333,33.5
2649,0,663.75,0,102.25,31.8
2650,0,635.95,0,102.75,29.6
2651,0,613.3,0,103.25,28.4
2652,0,582.1,0,103.75,28.45
2653,0,587.8,0,104.25,28.55
2654,0,602.6,0,104.75,27.7
2655,0,620.283333333333,0,105.166666666667,27.45
2656,0,626,0,105.5,27.55
2657,0,619.75,0,105.75,28
2658,0,614.183333333333,0,105.966666666667,28.575
2659,0,609.3,0,106.15,29.275
2660,0,605.1,0,106.3,30.1
2661,0,606.15,0,106.5,29.3
2662,0,622.216666666667,0,106.733333333333,27.4333333333333
2663,0,607.85,0,107,25.7
2664,0,601.05,0,107.3,24.05
2665,0,573.35,0,107.6,26.95
2666,0,571.15,0,107.9,28.5
2667,0,594.45,0,108.2,28.7
2668,0,607.75,0,108.45,28.8583333333333
2669,0,611.05,0,108.65,28.975
2670,0,604.35,0,108.8,29.05
2671,0,627.3,0,108.9,30.35
2672,0,670.133333333333,0,108.966666666667,32.3166666666667
2673,0,707.35,0,109,33.7
2674,0,738.95,0,109,34.5
2675,0,783.8,0,109,30.95
2676,0,810.35,0,109,29.2
2677,0,826.85,0,109,29
2678,0,843.2,0,108.7,29.3166666666667
2679,0,859.4,0,108.1,30.15
2680,0,880.05,0,107.5,31.4
2681,0,865.5,0,106.9,31.8
2682,0,824.166666666667,0,106.3,31.2
2683,0,781.55,0,105.7,30.85
2684,0,737.65,0,105.1,30.75
2685,0,698.4,0,104.5,30.9
2686,0,671.9,0,103.9,30.75
2687,0,649.9,0,103.3,30.55
2688,0,644.7,0,103,30.5
2689,0,656.3,0,103,30.6
2690,0,678.35,0,103,30.3833333333333
2691,0,710.85,0,103,29.85
2692,0,745.383333333333,0,103,29.15
2693,0,769.9,0,103,29
2694,0,784.4,0,103,29.4
2695,0,803.35,0,103,29.2
2696,0,818.65,0,103,28.95
2697,0,831.7,0,103,28.8
2698,0,843.15,0,103,28.5
2699,0,844.55,0,103,28.25
2700,0,837.65,0,103,28.6166666666667
2701,0,822.9,0,103,29.4
2702,0,800.3,0,103,30.6
2703,0,785.35,0,103,31.45
2704,0,784.4,0,103,31.85
2705,0,786.65,0,103,32.25
2706,0,781.8,0,103,32.75
2707,0,768.45,0,103,33.2
2708,0,738.05,0,103,34.1
2709,0,720.15,0,103,34.7
2710,0,714.75,0,103,35
2711,0,707.2,0,103,35
2712,0,697.5,0,103,34.7
2713,0,689.5,0,103,34.45
2714,0,676.85,0,103,34.35
2715,0,664.25,0,103,34.25
2716,0,662,0,103,34.05
2717,0,663.4,0,103,33.85
2718,0,677,0,103,33.15
2719,0,680.766666666667,0,103,32.0666666666667
2720,0,674.7,0,103,30.6
2721,0,673,0,103,28.95
2722,0,673.6,0,103,28.05
2723,0,669.2,0,103,27.6
2724,0,663,0,103,26.95
2725,0,650.3,0,103,26.25
2726,0,624.8,0,103,25.95
2727,0,593.2,0,103,25.95
2728,0,572.466666666667,0,102.9,25.7166666666667
2729,0,563.533333333333,0,102.7,25.6833333333333
2730,0,566.4,0,102.4,25.85
2731,0,552.966666666667,0,102.1,26.3166666666667
2732,0,525.3,0,101.8,26.15
2733,0,483.4,0,101.5,25.35
2734,0,455.55,0,101.2,24.9
2735,0,441.75,0,100.9,24.8
2736,0,438.025,0,100.6,24.35
2737,0,444.375,0,100.3,23.55
2738,0,443.833333333333,0,100.1,22.9333333333333
2739,0,436.4,0,100,22.5
2740,0,443,0,100,23
2741,0,473.033333333333,0,100.2,23.5833333333333
2742,0,526.5,0,100.6,24.25
2743,0,592.4,0,101.1,25.25
2744,0,639.25,0,101.7,26.25
2745,0,682.8,0,102.3,27
2746,0,733.325,0,102.9,27.75
2747,0,856.375,0,103.5,30.45
2748,0,928.35,0,104.1,33.15
2749,0,949.25,0,104.7,35.85
2750,0,944.85,0,105.3,36.75
2751,0,944.7,0,105.7,37.65
2752,0,948.8,0,105.9,38.55
2753,0,960.533333333333,0,106,38.6833333333333
2754,0,979.9,0,106,38.05
2755,0,991.15,0,106,36.9
2756,0,1038.15,0,106,42.1
2757,0,908.75,0,106,43.2
2758,0,828.2,0,106.5,42.85
2759,0,796.5,0,107.5,41.05
2760,0,757.3,0,108.5,40.95
2761,0,712.65,0,109.5,40.85
2762,0,662.55,0,110.5,40.75
2763,0,618.316666666667,0,111.5,41.2166666666667
2764,0,579.95,0,112.5,42.25
2765,0,543.75,0,113.5,43.65
2766,0,465.85,0,114.5,38.55
2767,0,490.35,0,115.5,35.75
2768,0,512,0,116,34.4
2769,0,530.8,0,116,34.5
2770,0,560.3,0,116,34
2771,0,587.6,0,116,33.55
2772,0,622.15,0,116,33
2773,0,660.25,0,116,32.3
2774,0,684.35,0,116,31.85
2775,0,698.15,0,116,31.85
2776,0,726.95,0,116,32.2
2777,0,773.25,0,116,32.6
2778,0,781.85,0,116,32.75
2779,0,785.5,0,115.6,32.75
2780,0,780.3,0,114.8,32.55
2781,0,771.35,0,114,32.25
2782,0,749.2,0,113.2,32
2783,0,715.433333333333,0,112.4,31.9333333333333
2784,0,687.6,0,111.6,31.65
2785,0,665.7,0,110.8,31.15
2786,0,622.25,0,110,30.3
2787,0,557.25,0,109.2,29.1
2788,0,536.4,0,108.4,28.1
2789,0,526.95,0,108,27.2
2790,0,520.55,0,108,26.5666666666667
2791,0,512.1,0,108,26.1
2792,0,501.6,0,108,25.8
2793,0,503.766666666667,0,108,25.5166666666667
