time,Power,Oxygen,Cadence,HR,RF
2814,85,2222.5,90,144.8,41.1
2815,85,2214.15,90,144.65,41.3
2816,85,2199.05,90,144.45,41.6
2817,85,2184.35,90,144.25,41.7
2818,85,2169.65,90,144.05,41.8
2819,85,2154.95,90,143.85,41.9
2820,85,2138.75,90,143.55,41.9
2821,85,2142.25,90,143.25,42.2
2822,85,2136.85,90,142.95,42.35
2823,85,2114.75,90,142.75,42.35
2824,85,2125.15,90,142.45,42.75
2825,85,2101.5,90,142.2,42.25
2826,85,2043.8,90,142,40.85
2827,85,1957.9,90,141.8,38.65
2828,85,1941.4,90,141.6,37.55
2829,85,1994.3,90,141.4,37.55
2830,85,2047.3,90,141.4,37.75
2831,85,2073.05,90,141.4,37.5
2832,85,2100.15,90,141.4,37.25
2833,85,2107.15,90,141.4,37.25
2834,85,2096.75,90,141.5,36.6
2835,85,2117.25,90,141.6,36.8
2836,85,2158.05,90,141.7,37.6
2837,85,2236.25,90,141.8,39.35
2838,85,2248.25,90,141.9,40.05
2839,85,2195.25,90,141.9,39.85
2840,85,2150.7,90,141.8,39.45
2841,85,2112.35,90,141.7,39.1
2842,85,2049.75,90,141.5,39.2
2843,85,2031.7,90,141.3,39.15
2844,85,2034.4,90,141.1,39.1
2845,85,2048.7,90,140.9,39.2
2846,85,2067.45,90,140.7,39.8
2847,85,2073.55,90,140.5,40.55
2848,85,2086.4,90,140.25,40.4
2849,85,2104.8,90,140.05,39.2
2850,85,2120.45,90,139.85,40.4
2851,85,2147.15,90,139.65,41
2852,85,2179.65,90,139.55,40.7
2853,85,2170.6,90,139.45,39.85
2854,85,2120,90,139.35,38.45
2855,85,2112.1,90,139.25,38.45
2856,85,2119.55,90,139.2,38.25
2857,85,2142.35,90,139.2,37.85
2858,85,2145,90,139.25,38.4
2859,85,2129.95,90,139.35,39.6
2860,85,2109.35,90,139.45,38.3
2861,85,2066.75,90,139.55,37.6
2862,85,2050.6,90,139.65,37.65
2863,85,2060.9,90,139.75,38.45
2864,85,2106.3,90,139.85,39.55
2865,85,2096.45,90,139.9,39.15
2866,85,2076.45,90,139.85,38.75
2867,85,2063.75,90,139.75,38.45
2868,85,2074.45,90,139.65,38.15
2869,85,2084.6,90,139.65,37.95
2870,85,2096.6,90,139.65,37.95
2871,85,2113.1,90,139.65,38.05
2872,85,2116.75,90,139.55,38
2873,85,2123.55,90,139.45,37.95
2874,85,2124.85,90,139.35,38.35
2875,85,2125.4,90,139.3,38.45
2876,80.75,2126.7,85.5,139.3,38.6
2877,72.25,2111.3,76.5,139.3,38.7
2878,63.75,2097.9,67.5,139.3,38.9
2879,55.25,2089.2,58.5,139.15,39
2880,46.75,2082.8,49.5,138.95,38.9
2881,38.25,2066.6,40.5,138.75,39.2
2882,29.75,2052.25,31.5,138.6,39
2883,21.25,2023.75,22.5,138.4,38.15
2884,12.75,1997.7,13.5,138.2,37.5
2885,4.25,1984.6,4.5,138,37.5
2886,0,1985.6,0,137.8,37.85
2887,0,1992,0,137.55,37.8
2888,0,1985.1,0,137.25,37.2
2889,0,1960.975,0,136.975,36.325
2890,0,1919.625,0,136.725,35.175
2891,0,1873.15,0,136.45,33.15
2892,0,1814.5,0,136.2,31.15
2893,0,1752.25,0,135.9,30.25
2894,0,1669.8,0,135.5,29.6
2895,0,1632.55,0,135,29.1
2896,0,1637.85,0,134.4,28.7
2897,0,1634.85,0,133.85,28.45
2898,0,1622.7,0,133.35,28.55
2899,0,1624.125,0,132.875,29.125
2900,0,1647.625,0,132.375,30.175
2901,0,1693.2,0,131.85,31.7
2902,0,1716.4,0,131.35,33.4
2903,0,1743.35,0,130.85,34.4
2904,0,1774.05,0,130.35,34.7
2905,0,1773.75,0,129.9,34.5
2906,0,1742.45,0,129.5,33.8
2907,0,1709.65,0,129.05,33.5
2908,0,1676.2,0,128.55,33.4
2909,0,1627.8,0,128.05,33.9
2910,0,1582.15,0,127.6,34.1
2911,0,1539.25,0,127.2,34
2912,0,1518.65,0,126.75,34
2913,0,1485.65,0,126.35,33.9
2914,0,1463.7,0,126,34.05
2915,0,1422.15,0,125.65,34.35
2916,0,1361.85,0,125.35,34.3
2917,0,1312.85,0,125.1,33.7
2918,0,1267.85,0,124.85,33.1
2919,0,1241.15,0,124.55,32.1
2920,0,1214.45,0,124.2,31.55
2921,0,1187.75,0,123.8,31.45
2922,0,1175.6,0,123.4,31.55
2923,0,1178,0,123,31.85
2924,0,1178.85,0,122.55,31.8
2925,0,1174.2,0,122.1,31.5
2926,0,1163.2,0,121.6,31.45
2927,0,1134.3,0,121.075,31.4
2928,0,1094.8,0,120.575,30.8
2929,0,1044.7,0,120.1,29.65
2930,0,976.1,0,119.65,28
2931,0,936.6,0,119.25,26.75
2932,0,936.55,0,118.9,26.05
2933,0,944.283333333333,0,118.633333333333,25.3166666666667
2934,0,952.45,0,118.5,24.75
2935,0,965,0,118.45,24.25
2936,0,982.55,0,118.45,24.05
2937,0,1016.65,0,118.475,24.4
2938,0,1065.55,0,118.525,24.95
2939,0,1129.25,0,118.6,25.7
2940,0,1201.1,0,118.65,27.05
2941,0,1233.5,0,118.65,28.1
2942,0,1224,0,118.65,28.9
2943,0,1222.91666666667,0,118.566666666667,29.6833333333333
2944,0,1230.25,0,118.4,30.45
2945,0,1215.5,0,118.2,31.15
2946,0,1178.05,0,118,31.55
2947,0,1134.2,0,117.8,31.7
2948,0,1085.7,0,117.6,31.95
2949,0,1037.85,0,117.4,32.45
2950,0,997.3,0,117.25,32.8
2951,0,968.15,0,117.1,32.95
2952,0,952.85,0,116.9,32.85
2953,0,934.4,0,116.65,32.8
2954,0,898.35,0,116.45,32.8
2955,0,875.2,0,116.25,32.9
2956,0,874.1,0,116.05,32.95
2957,0,878.75,0,115.85,32.9
2958,0,886.5,0,115.65,33.05
2959,0,892.05,0,115.45,33.25
2960,0,895.55,0,115.2,33.45
2961,0,892.9,0,114.95,33.7
2962,0,890.133333333333,0,114.716666666667,33.3
2963,0,885.6,0,114.55,32.3
2964,0,893.75,0,114.35,30.7
2965,0,904.6,0,114.2,29.95
2966,0,909,0,114.1,30.2
2967,0,893.25,0,114,30.3
2968,0,860,0,113.9,29.95
2969,0,831.65,0,113.8,29.4
2970,0,808.05,0,113.75,28.7
2971,0,790.15,0,113.8,28
2972,0,771.916666666667,0,113.933333333333,28
2973,0,754.4,0,114.05,28.35
2974,0,737.6,0,114.15,29.05
2975,0,726.05,0,114.2,28.95
2976,0,719.75,0,114.2,28.05
2977,0,726.15,0,114.25,27.6
2978,0,745.25,0,114.35,27.6
2979,0,769.4,0,114.45,27.7
2980,0,798.6,0,114.55,27.9
2981,0,821.85,0,114.6,28
2982,0,839.15,0,114.6,28
2983,0,843.866666666667,0,114.65,28.0833333333333
2984,0,836,0,114.75,28.25
2985,0,821,0,114.85,28.2
2986,0,801.5,0,115,28.2
2987,0,783.75,0,115.15,28.15
2988,0,773.75,0,115.3,27.95
2989,0,756.75,0,115.5,27.7
2990,0,724.25,0,115.7,27.5
2991,0,686.3,0,115.9,27.4
2992,0,661,0,116.05,27.3
2993,0,653.933333333333,0,116.15,27.3666666666667
2994,0,653.533333333333,0,116.25,27.5333333333333
2995,0,659.8,0,116.35,27.8
2996,0,670.1,0,116.4,27.9
2997,0,688.4,0,116.433333333333,27.5333333333333
2998,0,708.7,0,116.45,26.8
2999,0,731,0,116.45,25.7
3000,0,743.3,0,116.416666666667,24.6333333333333
3001,0,745.6,0,116.35,23.6
3002,0,719.8,0,116.3,22.7
3003,0,715.555555555556,0,116.333333333333,22
3004,0,710.208333333333,0,116.375,21.2083333333333
3005,0,703.285714285714,0,116.428571428571,20.2857142857143
3006,0,694,0,116.5,19.1666666666667
